# Sensor scan measurement of Sensor IR760
# Iin=    34.81 mA ,  Vin= 12130.91 mV 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 236.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
   215    215  125.92    3.00   2      1212.96      1213.15
   216    216  126.92    3.00   2      1383.43      1383.57
   217    217  127.92    3.00   2      1533.26      1533.42
   218    218  128.92    3.00   2      1670.72      1670.95
   219    219  129.92    3.00   2      1798.94      1798.97
   220    220  130.92    3.00   2      1916.97      1917.18
   221    221  131.92    3.00   2      2024.85      2024.87
   222    222  132.92    3.00   2      2122.61      2122.67
   223    223  133.92    3.00   2      2211.06      2211.38
   224    224  134.92    3.00   2      2292.45      2292.45
   225    225  135.92    3.00   2      2366.49      2366.69
   226    226  136.92    3.00   2      2435.33      2435.28
   227    227  137.92    3.00   2      2497.74      2497.85
   228    228  138.92    3.00   2      2554.97      2554.88
   229    229  139.92    3.00   2      2607.22      2607.19
   230    230  140.92    3.00   2      2655.53      2655.57
   231    231  141.92    3.00   2      2697.71      2697.70
   232    232  142.92    3.00   2      2734.02      2734.09
   233    233  143.92    3.00   2      2764.95      2764.98
   234    234  144.92    3.00   2      2789.80      2789.73
   235    235  145.92    3.00   2      2811.96      2811.66
   236    236  146.92    3.00   2      2827.80      2827.75
   237    237  147.92    3.00   2      2840.20      2839.94
   238    238  148.92    3.00   2      2849.33      2849.32
   239    239  149.92    3.00   2      2859.70      2859.64
   240    240  150.92    3.00   2      2864.51      2864.42
   241    241  151.92    3.00   2      2866.92      2867.07
   242    242  152.92    3.00   2      2865.97      2866.28
   243    243  153.92    3.00   2      2864.01      2863.44
   244    244  154.92    3.00   2      2862.89      2862.64
   245    245  155.92    3.00   2      2860.65      2859.25
   246    246  156.92    3.00   2      2866.16      2866.24
   247    247  157.92    3.00   2      2851.64      2851.53
   248    248  158.92    3.00   2      2855.39      2854.69
   249    249  159.92    3.00   2      2831.78      2831.20
   250    250  160.92    3.00   2      2816.59      2815.47
   251    251  161.92    3.00   2      2800.63      2800.72
   252    252  162.92    3.00   2      2775.51      2775.31
   253    253  163.92    3.00   2      2743.52      2743.28
   254    254  164.92    3.00   2      2706.47      2706.32
   255    255  165.92    3.00   2      2664.85      2664.64
   256    256  166.92    3.00   2      2616.27      2616.49
   257    257  167.92    3.00   2      2561.04      2560.97
   258    258  168.92    3.00   2      2497.57      2497.60
   259    259  169.92    3.00   2      2428.15      2427.74
   260    260  170.92    3.00   2      2350.89      2350.86
   261    261  171.92    3.00   2      2266.40      2266.19
   262    262  172.92    3.00   2      2173.75      2173.74
   263    263  173.92    3.00   2      2073.23      2073.25
   264    264  174.92    3.00   2      1965.58      1965.56
   265    265  175.92    3.00   2      1852.38      1852.23
   266    266  176.92    3.00   2      1733.01      1736.34
   267    267  177.92    3.00   2      1611.70      1611.59
   268    268  178.92    3.00   2      1480.64      1480.51
   269    269  179.92    3.00   2      1341.04      1341.00
