# Sensor scan measurement of Sensor IR763
# Iin=    34.81 mA ,  Vin= 12130.91 mV 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 195.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
    63     63  183.92    0.00   2      3222.30      3223.67
    64     64  184.92    0.00   2      3238.68      3234.72
    65     65  185.92    0.00   2      3239.97      3248.27
    66     66  186.92    0.00   2      3261.62      3263.73
    67     67  187.92    0.00   2      3265.56      3260.64
    68     68  188.92    0.00   2      3267.03      3266.95
    69     69  189.92    0.00   2      3255.21      3257.02
    70     70  120.92    1.00   2       112.50       112.49
    71     71  121.92    1.00   2       112.45       112.45
    72     72  122.92    1.00   2       112.42       112.42
    73     73  123.92    1.00   2       112.44       112.43
    74     74  124.92    1.00   2       112.45       112.44
    75     75  125.92    1.00   2       112.44       112.44
    76     76  126.92    1.00   2       112.44       112.44
    77     77  127.92    1.00   2       112.43       112.43
    78     78  128.92    1.00   2       112.43       112.43
    79     79  129.92    1.00   2       112.43       112.42
    80     80  130.92    1.00   2       112.42       112.42
    81     81  131.92    1.00   2       112.42       112.42
    82     82  132.92    1.00   2       112.42       112.41
    83     83  133.92    1.00   2       112.41       112.41
    84     84  134.92    1.00   2       112.40       112.40
    85     85  135.92    1.00   2       112.40       112.39
    86     86  136.92    1.00   2       112.39       112.39
    87     87  137.92    1.00   2       112.38       112.38
    88     88  138.92    1.00   2       112.37       112.37
    89     89  139.92    1.00   2       112.36       112.36
    90     90  140.92    1.00   2       112.35       112.35
    91     91  141.92    1.00   2       112.34       112.34
    92     92  142.92    1.00   2       112.34       112.34
    93     93  143.92    1.00   2       112.33       112.33
    94     94  144.92    1.00   2       112.32       112.32
    95     95  145.92    1.00   2       112.32       112.31
    96     96  146.92    1.00   2       112.31       112.31
    97     97  147.92    1.00   2       112.31       112.31
    98     98  148.92    1.00   2       112.30       112.30
    99     99  149.92    1.00   2       112.30       112.30
   100    100  150.92    1.00   2       112.29       112.29
   101    101  151.92    1.00   2       112.29       112.29
   102    102  152.92    1.00   2       112.28       112.28
   103    103  153.92    1.00   2       112.28       112.28
   104    104  154.92    1.00   2       112.28       112.28
   105    105  155.92    1.00   2       112.28       112.28
   106    106  156.92    1.00   2       112.28       112.28
   107    107  157.92    1.00   2       112.28       112.28
   108    108  158.92    1.00   2       112.28       112.28
   109    109  159.92    1.00   2       112.29       112.29
   110    110  160.92    1.00   2       112.31       112.31
   111    111  161.92    1.00   2       112.35       112.35
   112    112  162.92    1.00   2       112.41       112.41
   113    113  163.92    1.00   2       168.64       168.60
   114    114  164.92    1.00   2       721.45       724.22
   115    115  165.92    1.00   2      1111.58      1112.08
   116    116  166.92    1.00   2      1328.84      1329.24
   117    117  167.92    1.00   2      1515.80      1515.96
   118    118  168.92    1.00   2      1689.97      1690.09
   119    119  169.92    1.00   2      1855.76      1856.06
   120    120  170.92    1.00   2      2015.03      2015.04
   121    121  171.92    1.00   2      2168.67      2168.88
   122    122  172.92    1.00   2      2314.71      2314.89
   123    123  173.92    1.00   2      2451.04      2451.12
   124    124  174.92    1.00   2      2575.51      2575.41
   125    125  175.92    1.00   2      2688.09      2688.19
   126    126  176.92    1.00   2      2789.98      2789.97
   127    127  177.92    1.00   2      2882.64      2882.66
   128    128  178.92    1.00   2      2968.77      2968.84
   129    129  179.92    1.00   2      3046.25      3046.23
   130    130  180.92    1.00   2      3114.34      3114.34
   131    131  181.92    1.00   2      3174.93      3175.12
   132    132  182.92    1.00   2      3229.84      3229.65
   133    133  183.92    1.00   2      3278.18      3277.95
   134    134  184.92    1.00   2      3314.26      3313.78
   135    135  185.92    1.00   2      3341.39      3341.54
   136    136  186.92    1.00   2      3361.91      3361.87
   137    137  187.92    1.00   2      3379.87      3380.49
   138    138  188.92    1.00   2      3388.12      3387.55
   139    139  189.92    1.00   2      3384.55      3384.67
   140    140  120.92    2.00   2       112.52       112.51
   141    141  121.92    2.00   2       112.48       112.47
   142    142  122.92    2.00   2       112.45       112.44
   143    143  123.92    2.00   2       112.45       112.45
   144    144  124.92    2.00   2       112.46       112.46
   145    145  125.92    2.00   2       112.46       112.46
   146    146  126.92    2.00   2       112.46       112.45
   147    147  127.92    2.00   2       112.45       112.45
   148    148  128.92    2.00   2       112.44       112.44
   149    149  129.92    2.00   2       112.44       112.44
   150    150  130.92    2.00   2       112.44       112.44
   151    151  131.92    2.00   2       112.43       112.43
   152    152  132.92    2.00   2       112.43       112.43
   153    153  133.92    2.00   2       112.43       112.43
   154    154  134.92    2.00   2       112.42       112.42
   155    155  135.92    2.00   2       112.42       112.41
   156    156  136.92    2.00   2       112.41       112.41
   157    157  137.92    2.00   2       112.40       112.40
   158    158  138.92    2.00   2       112.39       112.39
   159    159  139.92    2.00   2       112.38       112.38
   160    160  140.92    2.00   2       112.37       112.37
   161    161  141.92    2.00   2       112.36       112.36
   162    162  142.92    2.00   2       112.36       112.36
   163    163  143.92    2.00   2       112.35       112.35
   164    164  144.92    2.00   2       112.34       112.34
   165    165  145.92    2.00   2       112.34       112.34
   166    166  146.92    2.00   2       112.33       112.33
   167    167  147.92    2.00   2       112.33       112.33
   168    168  148.92    2.00   2       112.32       112.32
   169    169  149.92    2.00   2       112.32       112.32
   170    170  150.92    2.00   2       112.31       112.31
   171    171  151.92    2.00   2       112.31       112.31
   172    172  152.92    2.00   2       112.30       112.30
   173    173  153.92    2.00   2       112.30       112.30
   174    174  154.92    2.00   2       112.30       112.30
   175    175  155.92    2.00   2       112.30       112.30
   176    176  156.92    2.00   2       112.29       112.29
   177    177  157.92    2.00   2       112.30       112.30
   178    178  158.92    2.00   2       112.30       112.30
   179    179  159.92    2.00   2       112.31       112.31
   180    180  160.92    2.00   2       112.33       112.33
   181    181  161.92    2.00   2       112.36       112.36
   182    182  162.92    2.00   2       112.42       112.42
   183    183  163.92    2.00   2       152.89       152.97
   184    184  164.92    2.00   2       661.49       664.00
   185    185  165.92    2.00   2      1079.76      1080.42
   186    186  166.92    2.00   2      1296.74      1297.04
   187    187  167.92    2.00   2      1479.96      1479.96
   188    188  168.92    2.00   2      1649.27      1649.30
   189    189  169.92    2.00   2      1810.31      1810.36
   190    190  170.92    2.00   2      1965.03      1965.06
   191    191  171.92    2.00   2      2113.32      2113.37
   192    192  172.92    2.00   2      2255.22      2255.56
   193    193  173.92    2.00   2      2388.91      2388.98
   194    194  174.92    2.00   2      2511.83      2512.04
   195    195  175.92    2.00   2      2624.49      2624.64
   196    196  176.92    2.00   2      2727.66      2727.88
   197    197  177.92    2.00   2      2823.39      2823.30
   198    198  178.92    2.00   2      2912.71      2912.71
   199    199  179.92    2.00   2      2994.48      2994.31
   200    200  180.92    2.00   2      3069.27      3069.24
   201    201  181.92    2.00   2      3140.92      3141.06
   202    202  182.92    2.00   2      3205.17      3204.92
   203    203  183.92    2.00   2      3261.33      3261.46
   204    204  184.92    2.00   2      3272.06      3280.61
   205    205  185.92    2.00   2      3347.34      3347.80
   206    206  186.92    2.00   2      3384.00      3383.36
   207    207  187.92    2.00   2      3409.15      3408.79
   208    208  188.92    2.00   2      3433.21      3432.97
   209    209  189.92    2.00   2      3439.93      3438.27
   210    210  120.92    3.00   2       112.52       112.52
   211    211  121.92    3.00   2       112.48       112.48
   212    212  122.92    3.00   2       112.45       112.45
   213    213  123.92    3.00   2       112.45       112.45
   214    214  124.92    3.00   2       112.47       112.46
   215    215  125.92    3.00   2       112.46       112.46
   216    216  126.92    3.00   2       112.46       112.46
   217    217  127.92    3.00   2       112.45       112.45
   218    218  128.92    3.00   2       112.45       112.45
   219    219  129.92    3.00   2       112.44       112.44
   220    220  130.92    3.00   2       112.44       112.44
   221    221  131.92    3.00   2       112.44       112.44
   222    222  132.92    3.00   2       112.44       112.44
   223    223  133.92    3.00   2       112.43       112.43
   224    224  134.92    3.00   2       112.43       112.43
   225    225  135.92    3.00   2       112.42       112.42
   226    226  136.92    3.00   2       112.41       112.41
   227    227  137.92    3.00   2       112.41       112.41
   228    228  138.92    3.00   2       112.40       112.40
   229    229  139.92    3.00   2       112.39       112.39
   230    230  140.92    3.00   2       112.38       112.38
   231    231  141.92    3.00   2       112.37       112.37
   232    232  142.92    3.00   2       112.37       112.37
   233    233  143.92    3.00   2       112.36       112.36
   234    234  144.92    3.00   2       112.35       112.35
   235    235  145.92    3.00   2       112.35       112.35
   236    236  146.92    3.00   2       112.34       112.34
   237    237  147.92    3.00   2       112.34       112.33
   238    238  148.92    3.00   2       112.33       112.33
   239    239  149.92    3.00   2       112.33       112.33
   240    240  150.92    3.00   2       112.32       112.32
   241    241  151.92    3.00   2       112.32       112.32
   242    242  152.92    3.00   2       112.31       112.31
   243    243  153.92    3.00   2       112.31       112.31
   244    244  154.92    3.00   2       112.31       112.31
   245    245  155.92    3.00   2       112.30       112.30
   246    246  156.92    3.00   2       112.30       112.30
   247    247  157.92    3.00   2       112.30       112.30
   248    248  158.92    3.00   2       112.31       112.31
   249    249  159.92    3.00   2       112.32       112.32
   250    250  160.92    3.00   2       112.34       112.33
   251    251  161.92    3.00   2       112.37       112.37
   252    252  162.92    3.00   2       112.42       112.42
   253    253  163.92    3.00   2       140.47       140.61
   254    254  164.92    3.00   2       602.49       604.44
   255    255  165.92    3.00   2      1045.28      1046.02
   256    256  166.92    3.00   2      1262.96      1263.19
   257    257  167.92    3.00   2      1442.38      1442.60
   258    258  168.92    3.00   2      1606.74      1606.87
   259    259  169.92    3.00   2      1762.61      1762.71
   260    260  170.92    3.00   2      1912.39      1912.45
   261    261  171.92    3.00   2      2055.94      2056.17
   262    262  172.92    3.00   2      2193.25      2193.54
   263    263  173.92    3.00   2      2323.37      2323.48
   264    264  174.92    3.00   2      2443.41      2443.69
   265    265  175.92    3.00   2      2554.75      2554.79
   266    266  176.92    3.00   2      2658.34      2658.17
   267    267  177.92    3.00   2      2755.35      2755.32
   268    268  178.92    3.00   2      2846.96      2847.05
   269    269  179.92    3.00   2      2933.11      2933.29
   270    270  180.92    3.00   2      3012.76      3012.97
