# Sensor scan measurement of Sensor IR753
# Iin=    34.78 mA ,  Vin= 12140.30 mV, T=    18.12 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 195.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  3616   3616  176.92    2.00   2      2782.49      2782.45
  3617   3617  176.92    3.00   2      2726.01      2725.91
  3618   3618  176.92    4.00   2      2666.35      2666.34
  3619   3619  176.92    5.00   2      2600.28      2605.26
  3620   3620  176.92    6.00   2      2509.36      2543.43
  3621   3621  176.92    7.00   2      2481.70      2481.62
  3622   3622  176.92    8.00   2      2420.82      2420.72
  3623   3623  176.92    9.00   2      2360.24      2360.45
  3624   3624  176.92   10.00   2      2291.74      2302.99
  3625   3625  176.92   11.00   2      2246.12      2246.08
  3626   3626  176.92   12.00   2      2191.25      2191.18
  3627   3627  176.92   13.00   2      2138.24      2138.21
  3628   3628  176.92   14.00   2      2080.58      2087.29
  3629   3629  176.92   15.00   2      2037.79      2037.65
  3630   3630  176.92   16.00   2      1989.81      1989.77
  3631   3631  176.92   17.00   2      1944.01      1943.96
  3632   3632  176.92   18.00   2      1895.43      1899.73
  3633   3633  176.92   19.00   2      1857.11      1857.02
  3634   3634  176.92   20.00   2      1815.60      1815.57
  3635   3635  176.92   21.00   2      1775.70      1775.66
  3636   3636  176.92   22.00   2      1732.23      1737.45
  3637   3637  176.92   23.00   2      1659.09      1700.30
  3638   3638  176.92   24.00   2      1663.94      1663.91
  3639   3639  176.92   25.00   2      1629.07      1629.06
  3640   3640  176.92   26.00   2      1593.02      1595.43
  3641   3641  176.92   27.00   2      1542.62      1562.43
  3642   3642  176.92   28.00   2      1530.27      1530.23
  3643   3643  176.92   29.00   2      1499.30      1499.30
  3644   3644  176.92   30.00   2      1468.69      1468.81
  3645   3645  176.92   31.00   2      1439.49      1439.47
  3646   3646  176.92   32.00   2      1410.73      1410.67
  3647   3647  176.92   33.00   2      1382.70      1382.68
  3648   3648  176.92   34.00   2      1352.48      1354.98
  3649   3649  176.92   35.00   2      1327.67      1327.62
  3650   3650  176.92   36.00   2      1301.00      1300.96
  3651   3651  176.92   37.00   2      1274.73      1274.71
  3652   3652  176.92   38.00   2      1247.47      1248.72
  3653   3653  176.92   39.00   2      1222.85      1222.84
  3654   3654  176.92   40.00   2      1197.04      1196.97
  3655   3655  176.92   41.00   2      1171.44      1171.43
  3656   3656  176.92   42.00   2      1145.52      1145.63
  3657   3657  176.92   43.00   2      1120.00      1119.98
  3658   3658  176.92   44.00   2      1093.85      1093.79
  3659   3659  176.92   45.00   2      1067.57      1067.54
  3660   3660  176.92   46.00   2      1040.14      1040.03
  3661   3661  176.92   47.00   2      1011.94      1011.92
  3662   3662  176.92   48.00   2       982.58       982.54
  3663   3663  176.92   49.00   2       951.54       951.46
  3664   3664  176.92   50.00   2       917.86       917.69
  3665   3665  176.92   51.00   2       881.24       881.09
  3666   3666  176.92   52.00   2       839.81       839.53
  3667   3667  176.92   53.00   2       792.32       792.13
  3668   3668  176.92   54.00   2       737.62       736.31
  3669   3669  176.92   55.00   2       680.40       679.13
  3670   3670  176.92   56.00   2       624.50       623.25
  3671   3671  176.92   57.00   2       570.21       569.97
  3672   3672  176.92   58.00   2       519.33       517.80
  3673   3673  176.92   59.00   2       470.33       469.05
  3674   3674  176.92   60.00   2       425.09       424.90
  3675   3675  176.92   61.00   2       382.79       382.54
  3676   3676  176.92   62.00   2       342.59       342.38
  3677   3677  176.92   63.00   2       305.73       305.51
  3678   3678  176.92   64.00   2       273.78       273.49
  3679   3679  176.92   65.00   2       244.21       243.90
  3680   3680  176.92   66.00   2       217.49       217.11
  3681   3681  176.92   67.00   2       194.85       193.68
  3682   3682  177.92   69.00   2       200.46       200.09
  3683   3683  177.92   68.00   2       219.59       219.60
  3684   3684  177.92   67.00   2       242.45       242.83
  3685   3685  177.92   66.00   2       268.85       269.12
  3686   3686  177.92   65.00   2       298.57       298.82
  3687   3687  177.92   64.00   2       331.36       332.56
  3688   3688  177.92   63.00   2       367.06       368.40
  3689   3689  177.92   62.00   2       406.40       406.51
  3690   3690  177.92   61.00   2       447.79       447.95
  3691   3691  177.92   60.00   2       491.73       493.04
  3692   3692  177.92   59.00   2       539.83       541.20
  3693   3693  177.92   58.00   2       591.20       592.41
  3694   3694  177.92   57.00   2       645.11       646.23
  3695   3695  177.92   56.00   2       700.26       701.50
  3696   3696  177.92   55.00   2       757.67       758.92
  3697   3697  177.92   54.00   2       812.80       813.10
  3698   3698  177.92   53.00   2       860.21       860.40
  3699   3699  177.92   52.00   2       900.94       901.10
  3700   3700  177.92   51.00   2       936.85       937.01
  3701   3701  177.92   50.00   2       969.86       969.93
  3702   3702  177.92   49.00   2      1000.82      1000.84
  3703   3703  177.92   48.00   2      1030.01      1030.06
  3704   3704  177.92   47.00   2      1057.83      1057.91
  3705   3705  177.92   46.00   2      1085.17      1085.21
  3706   3706  177.92   45.00   2      1111.43      1111.49
  3707   3707  177.92   44.00   2      1137.42      1137.49
  3708   3708  177.92   43.00   2      1163.54      1163.60
  3709   3709  177.92   42.00   2      1189.11      1189.13
  3710   3710  177.92   41.00   2      1214.78      1214.73
  3711   3711  177.92   40.00   2      1240.23      1240.33
  3712   3712  177.92   39.00   2      1266.43      1266.50
  3713   3713  177.92   38.00   2      1292.63      1292.62
  3714   3714  177.92   37.00   2      1319.01      1319.00
  3715   3715  177.92   36.00   2      1345.03      1345.26
  3716   3716  177.92   35.00   2      1373.01      1373.09
  3717   3717  177.92   34.00   2      1400.87      1400.88
  3718   3718  177.92   33.00   2      1429.16      1429.16
  3719   3719  177.92   32.00   2      1457.75      1457.81
  3720   3720  177.92   31.00   2      1487.58      1487.64
  3721   3721  177.92   30.00   2      1518.09      1518.13
  3722   3722  177.92   29.00   2      1549.37      1549.40
  3723   3723  177.92   28.00   2      1577.98      1581.50
  3724   3724  177.92   27.00   2      1614.42      1614.43
  3725   3725  177.92   26.00   2      1648.41      1648.40
  3726   3726  177.92   25.00   2      1683.42      1683.47
  3727   3727  177.92   24.00   2      1717.16      1719.48
  3728   3728  177.92   23.00   2      1756.85      1756.87
  3729   3729  177.92   22.00   2      1795.49      1795.48
  3730   3730  177.92   21.00   2      1835.30      1835.32
  3731   3731  177.92   20.00   2      1875.94      1876.25
  3732   3732  177.92   19.00   2      1902.05      1919.77
  3733   3733  177.92   18.00   2      1964.26      1964.32
  3734   3734  177.92   17.00   2      2010.46      2010.51
  3735   3735  177.92   16.00   2      2057.08      2058.47
  3736   3736  177.92   15.00   2      2084.88      2107.98
  3737   3737  177.92   14.00   2      2159.20      2159.24
  3738   3738  177.92   13.00   2      2212.57      2212.58
  3739   3739  177.92   12.00   2      2266.43      2267.78
  3740   3740  177.92   11.00   2      2312.45      2324.72
  3741   3741  177.92   10.00   2      2383.18      2383.23
  3742   3742  177.92    9.00   2      2443.57      2443.60
  3743   3743  177.92    8.00   2      2505.07      2505.10
  3744   3744  177.92    7.00   2      2559.94      2567.94
  3745   3745  177.92    6.00   2      2630.75      2630.78
  3746   3746  177.92    5.00   2      2693.44      2693.44
  3747   3747  177.92    4.00   2      2754.60      2754.67
  3748   3748  177.92    3.00   2      2812.14      2813.45
  3749   3749  177.92    2.00   2      2838.23      2867.73
  3750   3750  177.92    1.00   2      2915.03      2915.10
  3751   3751  177.92    0.00   2      2950.69      2950.64
  3752   3752  178.92    0.00   2      3014.00      3014.09
  3753   3753  178.92    1.00   2      2989.40      2989.41
  3754   3754  178.92    2.00   2      2929.68      2948.39
  3755   3755  178.92    3.00   2      2897.13      2897.06
  3756   3756  178.92    4.00   2      2839.44      2839.37
  3757   3757  178.92    5.00   2      2777.70      2777.67
  3758   3758  178.92    6.00   2      2710.15      2713.90
  3759   3759  178.92    7.00   2      2649.12      2649.10
  3760   3760  178.92    8.00   2      2584.38      2584.31
  3761   3761  178.92    9.00   2      2520.55      2520.51
  3762   3762  178.92   10.00   2      2457.77      2457.75
  3763   3763  178.92   11.00   2      2389.44      2396.76
  3764   3764  178.92   12.00   2      2336.92      2336.89
  3765   3765  178.92   13.00   2      2279.29      2279.26
  3766   3766  178.92   14.00   2      2223.72      2223.69
  3767   3767  178.92   15.00   2      2163.81      2170.14
  3768   3768  178.92   16.00   2      2118.41      2118.37
  3769   3769  178.92   17.00   2      2068.68      2068.62
  3770   3770  178.92   18.00   2      2020.68      2020.67
  3771   3771  178.92   19.00   2      1973.26      1974.58
  3772   3772  178.92   20.00   2      1930.12      1930.10
  3773   3773  178.92   21.00   2      1887.06      1887.04
  3774   3774  178.92   22.00   2      1845.72      1845.61
  3775   3775  178.92   23.00   2      1804.65      1805.79
  3776   3776  178.92   24.00   2      1766.95      1766.92
  3777   3777  178.92   25.00   2      1729.70      1729.66
  3778   3778  178.92   26.00   2      1693.57      1693.56
  3779   3779  178.92   27.00   2      1656.81      1658.71
  3780   3780  178.92   28.00   2      1624.86      1624.85
  3781   3781  178.92   29.00   2      1591.94      1591.93
  3782   3782  178.92   30.00   2      1560.34      1560.34
  3783   3783  178.92   31.00   2      1529.13      1529.19
  3784   3784  178.92   32.00   2      1499.23      1499.21
  3785   3785  178.92   33.00   2      1469.91      1469.86
  3786   3786  178.92   34.00   2      1441.28      1441.26
  3787   3787  178.92   35.00   2      1412.96      1413.03
  3788   3788  178.92   36.00   2      1385.81      1385.79
  3789   3789  178.92   37.00   2      1358.74      1358.71
  3790   3790  178.92   38.00   2      1332.20      1332.19
  3791   3791  178.92   39.00   2      1305.97      1306.10
  3792   3792  178.92   40.00   2      1280.60      1280.62
  3793   3793  178.92   41.00   2      1255.21      1255.16
  3794   3794  178.92   42.00   2      1230.15      1230.15
  3795   3795  178.92   43.00   2      1205.03      1205.10
  3796   3796  178.92   44.00   2      1180.17      1180.18
  3797   3797  178.92   45.00   2      1155.36      1155.28
  3798   3798  178.92   46.00   2      1129.90      1130.00
  3799   3799  178.92   47.00   2      1105.15      1105.16
  3800   3800  178.92   48.00   2      1079.62      1079.60
  3801   3801  178.92   49.00   2      1053.58      1053.54
  3802   3802  178.92   50.00   2      1026.33      1026.30
  3803   3803  178.92   51.00   2       998.42       998.40
  3804   3804  178.92   52.00   2       969.78       969.63
  3805   3805  178.92   53.00   2       938.73       938.67
  3806   3806  178.92   54.00   2       905.25       905.16
  3807   3807  178.92   55.00   2       868.50       868.33
  3808   3808  178.92   56.00   2       827.15       826.91
  3809   3809  178.92   57.00   2       779.46       779.28
  3810   3810  178.92   58.00   2       725.42       724.21
  3811   3811  178.92   59.00   2       669.99       669.86
  3812   3812  178.92   60.00   2       620.18       618.97
  3813   3813  178.92   61.00   2       571.20       568.75
  3814   3814  178.92   62.00   2       523.75       522.14
  3815   3815  178.92   63.00   2       478.18       476.67
  3816   3816  178.92   64.00   2       434.59       433.17
  3817   3817  178.92   65.00   2       395.46       393.82
  3818   3818  178.92   66.00   2       357.23       355.88
  3819   3819  178.92   67.00   2       321.87       321.44
  3820   3820  178.92   68.00   2       289.19       288.95
  3821   3821  178.92   69.00   2       260.11       259.75
  3822   3822  178.92   70.00   2       233.28       232.98
  3823   3823  179.92   70.00   2       280.62       280.83
  3824   3824  179.92   69.00   2       308.50       308.67
  3825   3825  179.92   68.00   2       338.72       338.97
  3826   3826  179.92   67.00   2       371.78       372.12
  3827   3827  179.92   66.00   2       407.65       407.87
  3828   3828  179.92   65.00   2       445.61       447.18
  3829   3829  179.92   64.00   2       486.49       487.94
  3830   3830  179.92   63.00   2       530.35       531.61
  3831   3831  179.92   62.00   2       576.96       578.18
  3832   3832  179.92   61.00   2       625.84       628.02
  3833   3833  179.92   60.00   2       678.23       679.50
  3834   3834  179.92   59.00   2       730.38       732.62
  3835   3835  179.92   58.00   2       784.22       785.64
  3836   3836  179.92   57.00   2       833.70       835.07
  3837   3837  179.92   56.00   2       876.97       877.06
  3838   3838  179.92   55.00   2       915.15       915.37
  3839   3839  179.92   54.00   2       949.37       949.45
  3840   3840  179.92   53.00   2       980.37       980.43
  3841   3841  179.92   52.00   2      1009.75      1009.74
  3842   3842  179.92   51.00   2      1037.89      1037.96
  3843   3843  179.92   50.00   2      1064.74      1064.80
  3844   3844  179.92   49.00   2      1090.87      1090.86
  3845   3845  179.92   48.00   2      1116.46      1116.50
  3846   3846  179.92   47.00   2      1141.90      1141.90
  3847   3847  179.92   46.00   2      1166.91      1166.93
  3848   3848  179.92   45.00   2      1191.96      1192.00
  3849   3849  179.92   44.00   2      1214.39      1216.76
  3850   3850  179.92   43.00   2      1241.83      1241.88
  3851   3851  179.92   42.00   2      1266.91      1266.95
  3852   3852  179.92   41.00   2      1292.61      1292.62
  3853   3853  179.92   40.00   2      1318.09      1318.11
  3854   3854  179.92   39.00   2      1344.13      1344.16
  3855   3855  179.92   38.00   2      1370.56      1370.58
  3856   3856  179.92   37.00   2      1397.67      1397.66
  3857   3857  179.92   36.00   2      1425.03      1425.05
  3858   3858  179.92   35.00   2      1452.91      1452.93
  3859   3859  179.92   34.00   2      1481.64      1481.67
  3860   3860  179.92   33.00   2      1511.12      1511.13
  3861   3861  179.92   32.00   2      1541.15      1541.22
  3862   3862  179.92   31.00   2      1572.21      1572.24
  3863   3863  179.92   30.00   2      1604.12      1604.13
  3864   3864  179.92   29.00   2      1636.38      1636.61
  3865   3865  179.92   28.00   2      1670.69      1670.75
  3866   3866  179.92   27.00   2      1705.52      1705.56
  3867   3867  179.92   26.00   2      1741.41      1741.43
  3868   3868  179.92   25.00   2      1777.19      1778.57
  3869   3869  179.92   24.00   2      1817.03      1817.07
  3870   3870  179.92   23.00   2      1857.14      1857.15
  3871   3871  179.92   22.00   2      1898.53      1898.52
  3872   3872  179.92   21.00   2      1939.75      1941.20
  3873   3873  179.92   20.00   2      1985.50      1985.55
  3874   3874  179.92   19.00   2      2031.79      2031.82
  3875   3875  179.92   18.00   2      2079.46      2079.45
  3876   3876  179.92   17.00   2      2127.24      2129.21
  3877   3877  179.92   16.00   2      2180.89      2180.93
  3878   3878  179.92   15.00   2      2234.54      2234.57
  3879   3879  179.92   14.00   2      2289.91      2289.93
  3880   3880  179.92   13.00   2      2347.43      2347.47
  3881   3881  179.92   12.00   2      2399.24      2407.07
  3882   3882  179.92   11.00   2      2468.32      2468.38
  3883   3883  179.92   10.00   2      2531.48      2531.54
  3884   3884  179.92    9.00   2      2595.63      2595.69
  3885   3885  179.92    8.00   2      2651.21      2661.21
  3886   3886  179.92    7.00   2      2727.04      2727.10
  3887   3887  179.92    6.00   2      2792.41      2792.46
  3888   3888  179.92    5.00   2      2855.96      2856.03
  3889   3889  179.92    4.00   2      2909.52      2916.93
  3890   3890  179.92    3.00   2      2972.41      2972.49
  3891   3891  179.92    2.00   2      3019.64      3019.70
  3892   3892  179.92    1.00   2      3053.65      3053.67
  3893   3893  179.92    0.00   2      3052.04      3067.39
  3894   3894  180.92    0.00   2      3098.60      3106.86
  3895   3895  180.92    1.00   2      3108.44      3108.41
  3896   3896  180.92    2.00   2      3084.12      3084.09
  3897   3897  180.92    3.00   2      3042.70      3042.64
  3898   3898  180.92    4.00   2      2986.55      2989.81
  3899   3899  180.92    5.00   2      2930.06      2929.98
  3900   3900  180.92    6.00   2      2865.93      2865.85
  3901   3901  180.92    7.00   2      2799.66      2799.61
  3902   3902  180.92    8.00   2      2731.65      2732.74
  3903   3903  180.92    9.00   2      2665.25      2665.15
  3904   3904  180.92   10.00   2      2598.67      2598.61
  3905   3905  180.92   11.00   2      2533.43      2533.41
  3906   3906  180.92   12.00   2      2468.46      2470.11
  3907   3907  180.92   13.00   2      2408.21      2408.15
  3908   3908  180.92   14.00   2      2348.54      2348.49
  3909   3909  180.92   15.00   2      2290.78      2290.76
  3910   3910  180.92   16.00   2      2233.40      2235.42
  3911   3911  180.92   17.00   2      2181.90      2181.84
  3912   3912  180.92   18.00   2      2130.45      2130.40
  3913   3913  180.92   19.00   2      2080.92      2080.89
  3914   3914  180.92   20.00   2      2033.23      2033.24
  3915   3915  180.92   21.00   2      1987.29      1987.28
  3916   3916  180.92   22.00   2      1943.30      1943.23
  3917   3917  180.92   23.00   2      1900.28      1900.35
  3918   3918  180.92   24.00   2      1859.58      1859.58
  3919   3919  180.92   25.00   2      1819.91      1819.86
  3920   3920  180.92   26.00   2      1781.70      1781.67
  3921   3921  180.92   27.00   2      1744.60      1744.59
  3922   3922  180.92   28.00   2      1708.91      1708.91
  3923   3923  180.92   29.00   2      1674.41      1674.41
  3924   3924  180.92   30.00   2      1640.95      1640.93
  3925   3925  180.92   31.00   2      1608.33      1608.32
  3926   3926  180.92   32.00   2      1576.95      1576.97
  3927   3927  180.92   33.00   2      1546.40      1546.36
  3928   3928  180.92   34.00   2      1516.45      1516.40
  3929   3929  180.92   35.00   2      1487.18      1487.22
  3930   3930  180.92   36.00   2      1458.91      1458.89
  3931   3931  180.92   37.00   2      1430.99      1430.98
  3932   3932  180.92   38.00   2      1404.09      1404.07
  3933   3933  180.92   39.00   2      1377.48      1377.50
  3934   3934  180.92   40.00   2      1351.41      1351.37
  3935   3935  180.92   41.00   2      1325.81      1325.77
  3936   3936  180.92   42.00   2      1300.42      1300.39
  3937   3937  180.92   43.00   2      1275.52      1275.56
  3938   3938  180.92   44.00   2      1251.08      1251.05
  3939   3939  180.92   45.00   2      1226.67      1226.64
  3940   3940  180.92   46.00   2      1202.34      1202.31
  3941   3941  180.92   47.00   2      1178.05      1178.06
  3942   3942  180.92   48.00   2      1153.76      1153.72
  3943   3943  180.92   49.00   2      1129.48      1129.38
  3944   3944  180.92   50.00   2      1104.74      1104.73
  3945   3945  180.92   51.00   2      1079.79      1079.78
  3946   3946  180.92   52.00   2      1054.47      1054.41
  3947   3947  180.92   53.00   2      1028.13      1028.14
  3948   3948  180.92   54.00   2      1001.35      1001.34
  3949   3949  180.92   55.00   2       974.13       973.93
  3950   3950  180.92   56.00   2       944.62       944.38
  3951   3951  180.92   57.00   2       913.14       912.92
  3952   3952  180.92   58.00   2       879.44       879.08
  3953   3953  180.92   59.00   2       841.94       840.55
  3954   3954  180.92   60.00   2       799.02       797.65
  3955   3955  180.92   61.00   2       750.83       749.12
  3956   3956  180.92   62.00   2       699.32       696.76
  3957   3957  180.92   63.00   2       648.14       646.62
  3958   3958  180.92   64.00   2       599.75       598.32
  3959   3959  180.92   65.00   2       552.62       551.32
  3960   3960  180.92   66.00   2       507.79       506.37
  3961   3961  180.92   67.00   2       465.48       464.01
  3962   3962  180.92   68.00   2       424.86       424.58
  3963   3963  180.92   69.00   2       388.08       386.73
  3964   3964  180.92   70.00   2       352.83       351.61
  3965   3965  181.92   70.00   2       402.75       403.04
  3966   3966  181.92   69.00   2       435.88       436.09
  3967   3967  181.92   68.00   2       471.62       471.89
  3968   3968  181.92   67.00   2       511.25       511.35
  3969   3969  181.92   66.00   2       551.74       553.00
  3970   3970  181.92   65.00   2       595.68       597.16
  3971   3971  181.92   64.00   2       642.21       643.53
  3972   3972  181.92   63.00   2       691.31       692.48
  3973   3973  181.92   62.00   2       742.01       743.46
  3974   3974  181.92   61.00   2       791.84       793.34
  3975   3975  181.92   60.00   2       837.85       839.36
  3976   3976  181.92   59.00   2       877.88       879.29
  3977   3977  181.92   58.00   2       913.02       914.11
  3978   3978  181.92   57.00   2       945.91       946.14
  3979   3979  181.92   56.00   2       976.24       976.42
  3980   3980  181.92   55.00   2      1005.01      1005.12
  3981   3981  181.92   54.00   2      1031.55      1031.94
  3982   3982  181.92   53.00   2      1058.18      1058.39
  3983   3983  181.92   52.00   2      1084.03      1084.12
  3984   3984  181.92   51.00   2      1109.21      1109.27
  3985   3985  181.92   50.00   2      1134.45      1134.40
  3986   3986  181.92   49.00   2      1158.92      1158.94
  3987   3987  181.92   48.00   2      1183.43      1183.50
  3988   3988  181.92   47.00   2      1207.64      1207.68
  3989   3989  181.92   46.00   2      1232.10      1232.15
  3990   3990  181.92   45.00   2      1256.43      1256.51
  3991   3991  181.92   44.00   2      1281.07      1281.14
  3992   3992  181.92   43.00   2      1306.16      1306.19
  3993   3993  181.92   42.00   2      1331.20      1331.19
  3994   3994  181.92   41.00   2      1356.90      1356.94
  3995   3995  181.92   40.00   2      1382.87      1382.85
  3996   3996  181.92   39.00   2      1409.78      1409.77
  3997   3997  181.92   38.00   2      1436.95      1436.93
  3998   3998  181.92   37.00   2      1464.53      1464.54
  3999   3999  181.92   36.00   2      1492.56      1492.62
  4000   4000  181.92   35.00   2      1521.71      1521.74
  4001   4001  181.92   34.00   2      1551.53      1551.56
  4002   4002  181.92   33.00   2      1582.00      1582.00
  4003   4003  181.92   32.00   2      1613.29      1613.33
  4004   4004  181.92   31.00   2      1645.79      1645.79
  4005   4005  181.92   30.00   2      1679.30      1679.32
  4006   4006  181.92   29.00   2      1713.65      1713.66
  4007   4007  181.92   28.00   2      1749.31      1749.35
  4008   4008  181.92   27.00   2      1786.22      1786.26
  4009   4009  181.92   26.00   2      1824.46      1824.45
  4010   4010  181.92   25.00   2      1863.86      1863.87
  4011   4011  181.92   24.00   2      1904.52      1904.60
  4012   4012  181.92   23.00   2      1946.81      1946.86
  4013   4013  181.92   22.00   2      1990.89      1990.91
  4014   4014  181.92   21.00   2      2036.40      2036.44
  4015   4015  181.92   20.00   2      2083.73      2083.81
  4016   4016  181.92   19.00   2      2133.18      2133.25
  4017   4017  181.92   18.00   2      2184.30      2184.35
  4018   4018  181.92   17.00   2      2237.13      2237.22
  4019   4019  181.92   16.00   2      2292.64      2292.68
  4020   4020  181.92   15.00   2      2349.96      2350.00
  4021   4021  181.92   14.00   2      2409.17      2409.21
  4022   4022  181.92   13.00   2      2470.19      2470.38
  4023   4023  181.92   12.00   2      2534.05      2534.13
  4024   4024  181.92   11.00   2      2599.33      2599.40
  4025   4025  181.92   10.00   2      2666.12      2666.12
  4026   4026  181.92    9.00   2      2733.42      2733.60
  4027   4027  181.92    8.00   2      2801.93      2802.00
  4028   4028  181.92    7.00   2      2870.08      2870.16
  4029   4029  181.92    6.00   2      2936.24      2936.27
  4030   4030  181.92    5.00   2      2999.12      2999.12
  4031   4031  181.92    4.00   2      3056.58      3056.65
  4032   4032  181.92    3.00   2      3105.06      3105.11
  4033   4033  181.92    2.00   2      3139.93      3139.92
  4034   4034  181.92    1.00   2      3153.06      3153.06
  4035   4035  181.92    0.00   2      3130.61      3135.02
  4036   4036  182.92    0.00   2      3151.12      3152.78
  4037   4037  182.92    1.00   2      3189.56      3189.61
  4038   4038  182.92    2.00   2      3189.70      3189.71
  4039   4039  182.92    3.00   2      3163.58      3163.59
  4040   4040  182.92    4.00   2      3119.43      3119.55
  4041   4041  182.92    5.00   2      3064.42      3064.34
  4042   4042  182.92    6.00   2      3001.98      3001.90
  4043   4043  182.92    7.00   2      2935.45      2935.41
  4044   4044  182.92    8.00   2      2866.35      2866.31
  4045   4045  182.92    9.00   2      2796.45      2796.34
  4046   4046  182.92   10.00   2      2726.33      2726.26
  4047   4047  182.92   11.00   2      2657.65      2657.60
  4048   4048  182.92   12.00   2      2590.20      2590.16
  4049   4049  182.92   13.00   2      2524.72      2524.60
  4050   4050  182.92   14.00   2      2460.88      2460.84
  4051   4051  182.92   15.00   2      2399.39      2399.35
  4052   4052  182.92   16.00   2      2340.16      2340.13
  4053   4053  182.92   17.00   2      2283.01      2283.00
  4054   4054  182.92   18.00   2      2228.12      2228.08
  4055   4055  182.92   19.00   2      2175.25      2175.25
  4056   4056  182.92   20.00   2      2124.80      2124.71
  4057   4057  182.92   21.00   2      2075.90      2075.86
  4058   4058  182.92   22.00   2      2028.29      2028.47
  4059   4059  182.92   23.00   2      1983.60      1983.60
  4060   4060  182.92   24.00   2      1940.28      1940.25
  4061   4061  182.92   25.00   2      1898.80      1898.77
  4062   4062  182.92   26.00   2      1858.20      1858.18
  4063   4063  182.92   27.00   2      1819.23      1819.25
  4064   4064  182.92   28.00   2      1781.64      1781.63
  4065   4065  182.92   29.00   2      1745.19      1745.17
  4066   4066  182.92   30.00   2      1710.21      1710.15
  4067   4067  182.92   31.00   2      1676.03      1676.00
  4068   4068  182.92   32.00   2      1643.09      1643.09
  4069   4069  182.92   33.00   2      1610.81      1610.95
  4070   4070  182.92   34.00   2      1580.33      1580.34
  4071   4071  182.92   35.00   2      1550.25      1550.26
  4072   4072  182.92   36.00   2      1520.91      1520.88
  4073   4073  182.92   37.00   2      1492.10      1492.10
  4074   4074  182.92   38.00   2      1464.24      1464.27
  4075   4075  182.92   39.00   2      1437.16      1437.12
  4076   4076  182.92   40.00   2      1410.46      1410.42
  4077   4077  182.92   41.00   2      1384.12      1384.09
  4078   4078  182.92   42.00   2      1358.47      1358.47
  4079   4079  182.92   43.00   2      1333.60      1333.56
  4080   4080  182.92   44.00   2      1308.72      1308.70
  4081   4081  182.92   45.00   2      1284.07      1284.10
  4082   4082  182.92   46.00   2      1260.07      1260.04
  4083   4083  182.92   47.00   2      1236.18      1236.15
  4084   4084  182.92   48.00   2      1212.38      1212.39
  4085   4085  182.92   49.00   2      1188.83      1188.79
  4086   4086  182.92   50.00   2      1165.56      1165.50
  4087   4087  182.92   51.00   2      1141.96      1141.89
  4088   4088  182.92   52.00   2      1118.20      1118.10
  4089   4089  182.92   53.00   2      1094.68      1094.49
  4090   4090  182.92   54.00   2      1070.28      1070.19
  4091   4091  182.92   55.00   2      1045.51      1045.33
  4092   4092  182.92   56.00   2      1020.08      1019.95
  4093   4093  182.92   57.00   2       993.80       993.71
  4094   4094  182.92   58.00   2       967.27       966.94
  4095   4095  182.92   59.00   2       938.14       937.91
  4096   4096  182.92   60.00   2       907.46       907.15
  4097   4097  182.92   61.00   2       873.85       873.55
  4098   4098  182.92   62.00   2       837.55       836.43
  4099   4099  182.92   63.00   2       795.78       794.59
  4100   4100  182.92   64.00   2       748.74       748.40
  4101   4101  182.92   65.00   2       699.89       698.54
  4102   4102  182.92   66.00   2       652.40       650.09
  4103   4103  182.92   67.00   2       605.66       604.21
  4104   4104  182.92   68.00   2       560.53       559.10
  4105   4105  182.92   69.00   2       517.68       516.37
  4106   4106  182.92   70.00   2       478.12       476.79
  4107   4107  183.92   70.00   2       525.04       525.33
  4108   4108  183.92   69.00   2       562.14       562.45
  4109   4109  183.92   68.00   2       602.08       602.32
  4110   4110  183.92   67.00   2       645.13       645.35
  4111   4111  183.92   66.00   2       689.43       690.88
  4112   4112  183.92   65.00   2       736.75       738.00
  4113   4113  183.92   64.00   2       783.88       785.16
  4114   4114  183.92   63.00   2       828.41       829.71
  4115   4115  183.92   62.00   2       866.94       868.33
  4116   4116  183.92   61.00   2       902.35       902.65
  4117   4117  183.92   60.00   2       934.17       934.28
  4118   4118  183.92   59.00   2       963.63       963.79
  4119   4119  183.92   58.00   2       991.30       991.54
  4120   4120  183.92   57.00   2      1018.17      1018.32
  4121   4121  183.92   56.00   2      1044.04      1044.17
  4122   4122  183.92   55.00   2      1069.15      1069.18
  4123   4123  183.92   54.00   2      1093.21      1093.50
  4124   4124  183.92   53.00   2      1117.48      1117.59
  4125   4125  183.92   52.00   2      1141.78      1141.80
  4126   4126  183.92   51.00   2      1165.46      1165.49
  4127   4127  183.92   50.00   2      1189.14      1189.17
  4128   4128  183.92   49.00   2      1212.52      1212.68
  4129   4129  183.92   48.00   2      1236.53      1236.59
  4130   4130  183.92   47.00   2      1260.41      1260.48
  4131   4131  183.92   46.00   2      1284.62      1284.69
  4132   4132  183.92   45.00   2      1308.50      1308.78
  4133   4133  183.92   44.00   2      1332.65      1334.17
  4134   4134  183.92   43.00   2      1359.03      1359.05
  4135   4135  183.92   42.00   2      1384.76      1384.81
  4136   4136  183.92   41.00   2      1410.93      1410.93
