# Sensor scan measurement of Sensor IR799
# Iin=    34.78 mA ,  Vin= 12140.30 mV, T=    18.12 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 155.00 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
   300    300  128.92    0.00   2      2104.73      2104.87
   301    301  128.92    1.00   2      2062.77      2062.52
   302    302  128.92    2.00   2      2017.71      2017.61
   303    303  128.92    3.00   2      1972.56      1972.44
   304    304  128.92    4.00   2      1927.62      1927.53
   305    305  128.92    5.00   2      1883.41      1883.37
   306    306  128.92    6.00   2      1839.87      1839.71
   307    307  128.92    7.00   2      1797.28      1797.22
   308    308  128.92    8.00   2      1755.37      1755.29
   309    309  128.92    9.00   2      1714.38      1714.32
   310    310  128.92   10.00   2      1674.22      1674.22
   311    311  128.92   11.00   2      1635.60      1635.43
   312    312  128.92   12.00   2      1597.53      1597.44
   313    313  128.92   13.00   2      1560.54      1560.45
   314    314  128.92   14.00   2      1524.45      1524.35
   315    315  128.92   15.00   2      1489.78      1489.57
   316    316  128.92   16.00   2      1455.30      1455.16
   317    317  128.92   17.00   2      1421.58      1421.49
   318    318  128.92   18.00   2      1388.98      1388.88
   319    319  128.92   19.00   2      1356.84      1356.76
   320    320  128.92   20.00   2      1325.56      1325.40
   321    321  128.92   21.00   2      1294.25      1294.12
   322    322  128.92   22.00   2      1263.32      1263.23
   323    323  128.92   23.00   2      1232.91      1232.79
   324    324  128.92   24.00   2      1203.21      1202.90
   325    325  128.92   25.00   2      1172.61      1172.42
   326    326  128.92   26.00   2      1141.84      1141.72
   327    327  128.92   27.00   2      1110.72      1110.62
   328    328  128.92   28.00   2      1079.32      1079.16
   329    329  128.92   29.00   2      1047.33      1047.01
   330    330  128.92   30.00   2      1013.13      1012.88
   331    331  128.92   31.00   2       977.24       976.96
   332    332  128.92   32.00   2       938.75       938.52
   333    333  128.92   33.00   2       896.39       896.05
   334    334  128.92   34.00   2       848.84       847.55
   335    335  128.92   35.00   2       791.87       790.60
   336    336  128.92   36.00   2       726.62       724.84
   337    337  128.92   37.00   2       658.81       656.91
   338    338  128.92   38.00   2       594.12       592.76
   339    339  128.92   39.00   2       532.18       530.94
   340    340  128.92   40.00   2       473.35       472.03
   341    341  128.92   41.00   2       419.46       417.04
   342    342  128.92   42.00   2       367.58       366.13
   343    343  128.92   43.00   2       319.95       318.62
   344    344  128.92   44.00   2       276.04       275.85
   345    345  128.92   45.00   2       237.97       236.67
   346    346  128.92   46.00   2       203.41       203.04
   347    347  128.92   47.00   2       174.82       174.56
   348    348  128.92   48.00   2       152.65       152.40
   349    349  128.92   49.00   2       135.90       135.79
   350    350  128.92   50.00   2       125.64       125.36
   351    351  128.92   51.00   2       118.81       118.67
   352    352  128.92   52.00   2       115.50       115.48
   353    353  128.92   53.00   2       115.38       115.34
   354    354  129.92   55.00   2       115.49       115.44
   355    355  129.92   54.00   2       117.00       117.16
   356    356  129.92   53.00   2       121.98       122.19
   357    357  129.92   52.00   2       131.09       131.12
   358    358  129.92   51.00   2       144.08       144.09
   359    359  129.92   50.00   2       161.40       161.78
   360    360  129.92   49.00   2       184.88       185.15
   361    361  129.92   48.00   2       213.30       213.63
   362    362  129.92   47.00   2       247.30       248.54
   363    363  129.92   46.00   2       285.38       285.72
   364    364  129.92   45.00   2       327.50       328.80
   365    365  129.92   44.00   2       373.67       374.77
   366    366  129.92   43.00   2       424.05       425.37
   367    367  129.92   42.00   2       476.43       477.89
   368    368  129.92   41.00   2       533.27       535.78
   369    369  129.92   40.00   2       594.18       596.34
   370    370  129.92   39.00   2       659.10       660.64
   371    371  129.92   38.00   2       725.95       727.10
   372    372  129.92   37.00   2       793.64       795.17
   373    373  129.92   36.00   2       853.54       854.93
   374    374  129.92   35.00   2       904.19       904.51
   375    375  129.92   34.00   2       947.87       948.23
   376    376  129.92   33.00   2       987.72       987.88
   377    377  129.92   32.00   2      1024.00      1024.09
   378    378  129.92   31.00   2      1058.22      1058.39
   379    379  129.92   30.00   2      1090.98      1091.18
   380    380  129.92   29.00   2      1122.72      1122.81
   381    381  129.92   28.00   2      1153.98      1154.02
   382    382  129.92   27.00   2      1184.57      1184.60
   383    383  129.92   26.00   2      1214.99      1215.02
   384    384  129.92   25.00   2      1245.07      1245.20
   385    385  129.92   24.00   2      1275.89      1275.95
   386    386  129.92   23.00   2      1306.80      1306.82
   387    387  129.92   22.00   2      1338.08      1338.10
   388    388  129.92   21.00   2      1368.92      1369.20
   389    389  129.92   20.00   2      1401.67      1401.82
   390    390  129.92   19.00   2      1434.78      1434.85
   391    391  129.92   18.00   2      1468.47      1468.49
   392    392  129.92   17.00   2      1502.76      1502.77
   393    393  129.92   16.00   2      1537.44      1537.67
   394    394  129.92   15.00   2      1574.32      1574.46
   395    395  129.92   14.00   2      1611.48      1611.53
   396    396  129.92   13.00   2      1649.83      1649.82
   397    397  129.92   12.00   2      1689.05      1689.05
   398    398  129.92   11.00   2      1729.20      1729.44
   399    399  129.92   10.00   2      1771.02      1771.14
   400    400  129.92    9.00   2      1814.16      1814.24
   401    401  129.92    8.00   2      1858.18      1858.20
   402    402  129.92    7.00   2      1903.22      1903.27
   403    403  129.92    6.00   2      1948.88      1949.11
   404    404  129.92    5.00   2      1996.39      1996.52
   405    405  129.92    4.00   2      2044.25      2044.31
   406    406  129.92    3.00   2      2092.24      2092.29
   407    407  129.92    2.00   2      2140.38      2140.40
   408    408  129.92    1.00   2      2187.68      2187.87
   409    409  129.92    0.00   2      2234.47      2234.56
   410    410  130.92    0.00   2      2351.78      2351.95
   411    411  130.92    1.00   2      2305.71      2305.64
   412    412  130.92    2.00   2      2256.93      2256.85
   413    413  130.92    3.00   2      2206.61      2206.52
   414    414  130.92    4.00   2      2156.29      2156.05
   415    415  130.92    5.00   2      2104.94      2104.85
   416    416  130.92    6.00   2      2054.73      2054.65
   417    417  130.92    7.00   2      2005.29      2005.20
   418    418  130.92    8.00   2      1957.11      1957.01
   419    419  130.92    9.00   2      1910.09      1909.94
   420    420  130.92   10.00   2      1864.19      1864.04
   421    421  130.92   11.00   2      1819.49      1819.39
   422    422  130.92   12.00   2      1776.09      1776.01
   423    423  130.92   13.00   2      1734.60      1734.34
   424    424  130.92   14.00   2      1693.40      1693.29
   425    425  130.92   15.00   2      1653.93      1653.86
   426    426  130.92   16.00   2      1615.82      1615.71
   427    427  130.92   17.00   2      1578.67      1578.60
   428    428  130.92   18.00   2      1543.07      1542.92
   429    429  130.92   19.00   2      1507.77      1507.59
   430    430  130.92   20.00   2      1473.49      1473.39
   431    431  130.92   21.00   2      1440.13      1440.08
   432    432  130.92   22.00   2      1408.08      1407.82
   433    433  130.92   23.00   2      1376.00      1375.88
   434    434  130.92   24.00   2      1344.57      1344.52
   435    435  130.92   25.00   2      1314.02      1313.94
   436    436  130.92   26.00   2      1283.64      1283.60
   437    437  130.92   27.00   2      1254.33      1254.15
   438    438  130.92   28.00   2      1224.73      1224.60
   439    439  130.92   29.00   2      1195.11      1195.04
   440    440  130.92   30.00   2      1165.61      1165.48
   441    441  130.92   31.00   2      1135.76      1135.71
   442    442  130.92   32.00   2      1106.30      1106.09
   443    443  130.92   33.00   2      1075.43      1075.27
   444    444  130.92   34.00   2      1044.02      1043.81
   445    445  130.92   35.00   2      1011.11      1010.86
   446    446  130.92   36.00   2       976.42       976.28
   447    447  130.92   37.00   2       939.94       939.64
   448    448  130.92   38.00   2       898.89       898.63
   449    449  130.92   39.00   2       853.18       851.74
   450    450  130.92   40.00   2       798.82       797.32
   451    451  130.92   41.00   2       735.80       733.25
   452    452  130.92   42.00   2       670.35       669.09
   453    453  130.92   43.00   2       607.59       606.27
   454    454  130.92   44.00   2       547.89       545.27
   455    455  130.92   45.00   2       489.56       487.07
   456    456  130.92   46.00   2       434.31       434.15
   457    457  130.92   47.00   2       382.73       381.38
   458    458  130.92   48.00   2       336.32       334.95
   459    459  130.92   49.00   2       291.97       290.70
   460    460  130.92   50.00   2       252.25       250.88
   461    461  130.92   51.00   2       217.34       216.14
   462    462  130.92   52.00   2       186.80       186.50
   463    463  130.92   53.00   2       161.94       161.70
   464    464  130.92   54.00   2       143.26       143.10
   465    465  130.92   55.00   2       130.29       130.12
   466    466  130.92   56.00   2       122.35       122.08
   467    467  130.92   57.00   2       117.01       116.90
   468    468  130.92   58.00   2       116.06       115.76
   469    469  131.92   60.00   2       115.72       115.64
   470    470  131.92   59.00   2       117.92       118.01
   471    471  131.92   58.00   2       123.33       123.47
   472    472  131.92   57.00   2       132.35       132.48
   473    473  131.92   56.00   2       145.69       145.82
   474    474  131.92   55.00   2       163.87       164.01
   475    475  131.92   54.00   2       187.29       187.42
   476    476  131.92   53.00   2       215.28       215.47
   477    477  131.92   52.00   2       248.08       248.33
   478    478  131.92   51.00   2       285.52       285.72
   479    479  131.92   50.00   2       325.64       326.97
   480    480  131.92   49.00   2       370.58       371.99
   481    481  131.92   48.00   2       418.96       420.32
   482    482  131.92   47.00   2       470.84       472.33
   483    483  131.92   46.00   2       525.84       528.17
   484    484  131.92   45.00   2       584.18       585.93
   485    485  131.92   44.00   2       646.91       648.36
   486    486  131.92   43.00   2       709.53       712.09
   487    487  131.92   42.00   2       776.06       777.35
   488    488  131.92   41.00   2       837.19       838.53
   489    489  131.92   40.00   2       888.74       889.88
   490    490  131.92   39.00   2       933.33       933.70
   491    491  131.92   38.00   2       972.89       973.19
   492    492  131.92   37.00   2      1009.40      1009.51
   493    493  131.92   36.00   2      1043.02      1043.22
   494    494  131.92   35.00   2      1075.51      1075.64
   495    495  131.92   34.00   2      1106.55      1106.61
   496    496  131.92   33.00   2      1136.92      1136.95
   497    497  131.92   32.00   2      1166.43      1166.61
   498    498  131.92   31.00   2      1196.34      1196.41
   499    499  131.92   30.00   2      1225.71      1225.77
   500    500  131.92   29.00   2      1255.22      1255.24
   501    501  131.92   28.00   2      1285.04      1285.06
   502    502  131.92   27.00   2      1314.90      1315.03
   503    503  131.92   26.00   2      1345.37      1345.43
   504    504  131.92   25.00   2      1376.50      1376.56
   505    505  131.92   24.00   2      1408.19      1408.18
   506    506  131.92   23.00   2      1439.70      1440.03
   507    507  131.92   22.00   2      1473.01      1473.16
   508    508  131.92   21.00   2      1506.93      1506.97
   509    509  131.92   20.00   2      1541.78      1541.82
   510    510  131.92   19.00   2      1577.62      1577.68
   511    511  131.92   18.00   2      1613.62      1613.82
   512    512  131.92   17.00   2      1651.74      1651.82
   513    513  131.92   16.00   2      1690.83      1690.90
   514    514  131.92   15.00   2      1731.00      1731.02
   515    515  131.92   14.00   2      1772.56      1772.53
   516    516  131.92   13.00   2      1814.78      1814.99
   517    517  131.92   12.00   2      1859.37      1859.49
   518    518  131.92   11.00   2      1905.15      1905.22
   519    519  131.92   10.00   2      1952.10      1952.11
   520    520  131.92    9.00   2      2000.50      2000.58
   521    521  131.92    8.00   2      2049.70      2049.90
   522    522  131.92    7.00   2      2100.61      2100.72
   523    523  131.92    6.00   2      2152.48      2152.56
   524    524  131.92    5.00   2      2205.14      2205.24
   525    525  131.92    4.00   2      2258.17      2258.25
   526    526  131.92    3.00   2      2310.84      2311.02
   527    527  131.92    2.00   2      2363.17      2363.27
   528    528  131.92    1.00   2      2413.98      2414.02
   529    529  131.92    0.00   2      2462.23      2462.28
   530    530  132.92    0.00   2      2558.70      2558.84
   531    531  132.92    1.00   2      2513.65      2513.63
   532    532  132.92    2.00   2      2463.64      2463.42
   533    533  132.92    3.00   2      2410.86      2410.73
   534    534  132.92    4.00   2      2356.52      2356.37
   535    535  132.92    5.00   2      2301.50      2301.33
   536    536  132.92    6.00   2      2246.41      2246.30
   537    537  132.92    7.00   2      2192.36      2192.14
   538    538  132.92    8.00   2      2138.58      2138.43
   539    539  132.92    9.00   2      2086.17      2086.02
   540    540  132.92   10.00   2      2035.13      2035.01
   541    541  132.92   11.00   2      1986.37      1986.09
   542    542  132.92   12.00   2      1937.86      1937.74
   543    543  132.92   13.00   2      1890.89      1890.74
   544    544  132.92   14.00   2      1845.76      1845.67
   545    545  132.92   15.00   2      1802.15      1802.12
   546    546  132.92   16.00   2      1760.14      1759.96
   547    547  132.92   17.00   2      1719.33      1719.22
   548    548  132.92   18.00   2      1679.67      1679.54
   549    549  132.92   19.00   2      1641.28      1641.17
   550    550  132.92   20.00   2      1604.82      1604.58
   551    551  132.92   21.00   2      1568.58      1568.44
   552    552  132.92   22.00   2      1533.47      1533.41
   553    553  132.92   23.00   2      1499.49      1499.38
   554    554  132.92   24.00   2      1466.17      1466.15
   555    555  132.92   25.00   2      1434.51      1434.31
   556    556  132.92   26.00   2      1402.71      1402.61
   557    557  132.92   27.00   2      1371.84      1371.74
   558    558  132.92   28.00   2      1341.45      1341.38
   559    559  132.92   29.00   2      1311.82      1311.81
   560    560  132.92   30.00   2      1282.99      1282.82
   561    561  132.92   31.00   2      1253.65      1253.57
   562    562  132.92   32.00   2      1224.90      1224.78
   563    563  132.92   33.00   2      1196.28      1196.25
   564    564  132.92   34.00   2      1168.38      1168.14
   565    565  132.92   35.00   2      1139.39      1139.28
   566    566  132.92   36.00   2      1110.49      1110.39
   567    567  132.92   37.00   2      1080.93      1080.82
