# Sensor scan measurement of Sensor IR3
# Iin=    34.79 mA ,  Vin= 12139.40 mV, T=    18.43 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 155.00 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
   142    142  124.92   27.00   2       825.70       824.26
   143    143  124.92   28.00   2       765.43       763.87
   144    144  124.92   29.00   2       697.48       694.93
   145    145  124.92   30.00   2       628.58       627.27
   146    146  124.92   31.00   2       563.24       561.87
   147    147  124.92   32.00   2       501.01       498.24
   148    148  124.92   33.00   2       440.63       439.24
   149    149  124.92   34.00   2       385.54       384.22
   150    150  124.92   35.00   2       334.18       332.88
   151    151  124.92   36.00   2       288.41       287.05
   152    152  124.92   37.00   2       246.33       245.84
   153    153  124.92   38.00   2       209.85       209.61
   154    154  124.92   39.00   2       179.75       179.43
   155    155  124.92   40.00   2       155.63       155.44
   156    156  125.92   44.00   2       158.33       158.09
   157    157  125.92   43.00   2       177.89       178.06
   158    158  125.92   42.00   2       204.57       204.74
   159    159  125.92   41.00   2       236.85       237.02
   160    160  125.92   40.00   2       273.78       274.11
   161    161  125.92   39.00   2       315.89       317.18
   162    162  125.92   38.00   2       363.09       363.36
   163    163  125.92   37.00   2       413.76       415.22
   164    164  125.92   36.00   2       468.12       469.38
   165    165  125.92   35.00   2       527.88       529.19
   166    166  125.92   34.00   2       589.54       592.15
   167    167  125.92   33.00   2       655.78       657.35
   168    168  125.92   32.00   2       725.57       726.73
   169    169  125.92   31.00   2       793.35       794.80
   170    170  125.92   30.00   2       851.51       852.74
   171    171  125.92   29.00   2       900.51       900.85
   172    172  125.92   28.00   2       942.60       942.94
   173    173  125.92   27.00   2       981.01       981.23
   174    174  125.92   26.00   2      1016.14      1016.26
   175    175  125.92   25.00   2      1048.93      1049.07
   176    176  125.92   24.00   2      1079.98      1080.26
   177    177  125.92   23.00   2      1111.04      1111.16
   178    178  125.92   22.00   2      1140.99      1141.08
   179    179  125.92   21.00   2      1171.08      1171.06
   180    180  125.92   20.00   2      1200.25      1200.28
   181    181  125.92   19.00   2      1229.29      1229.46
   182    182  125.92   18.00   2      1259.16      1259.26
   183    183  125.92   17.00   2      1289.03      1289.06
   184    184  125.92   16.00   2      1319.06      1319.08
   185    185  125.92   15.00   2      1348.87      1349.16
   186    186  125.92   14.00   2      1380.24      1380.37
   187    187  125.92   13.00   2      1411.94      1412.00
   188    188  125.92   12.00   2      1444.13      1444.18
   189    189  125.92   11.00   2      1476.97      1477.03
   190    190  125.92   10.00   2      1510.06      1510.37
   191    191  125.92    9.00   2      1544.91      1545.05
   192    192  125.92    8.00   2      1580.46      1580.47
   193    193  125.92    7.00   2      1616.42      1616.46
   194    194  125.92    6.00   2      1653.29      1653.34
   195    195  125.92    5.00   2      1690.33      1690.59
   196    196  125.92    4.00   2      1729.08      1729.18
   197    197  125.92    3.00   2      1767.94      1767.98
   198    198  125.92    2.00   2      1807.36      1807.33
   199    199  125.92    1.00   2      1846.63      1846.68
   200    200  125.92    0.00   2      1886.10      1886.29
   201    201  126.92    0.00   2      2043.93      2044.06
   202    202  126.92    1.00   2      2002.01      2001.98
   203    203  126.92    2.00   2      1958.29      1958.27
   204    204  126.92    3.00   2      1914.60      1914.55
   205    205  126.92    4.00   2      1871.44      1871.41
   206    206  126.92    5.00   2      1829.31      1829.18
   207    207  126.92    6.00   2      1787.44      1787.39
   208    208  126.92    7.00   2      1746.64      1746.57
   209    209  126.92    8.00   2      1706.77      1706.73
   210    210  126.92    9.00   2      1668.49      1668.32
   211    211  126.92   10.00   2      1630.48      1630.39
   212    212  126.92   11.00   2      1593.39      1593.32
   213    213  126.92   12.00   2      1557.69      1557.62
   214    214  126.92   13.00   2      1523.48      1523.20
   215    215  126.92   14.00   2      1489.11      1488.96
   216    216  126.92   15.00   2      1455.66      1455.56
   217    217  126.92   16.00   2      1423.39      1423.29
   218    218  126.92   17.00   2      1391.56      1391.48
   219    219  126.92   18.00   2      1361.36      1361.12
   220    220  126.92   19.00   2      1330.69      1330.58
   221    221  126.92   20.00   2      1300.75      1300.68
   222    222  126.92   21.00   2      1271.38      1271.32
   223    223  126.92   22.00   2      1242.26      1242.20
   224    224  126.92   23.00   2      1213.91      1213.71
   225    225  126.92   24.00   2      1185.02      1184.91
   226    226  126.92   25.00   2      1156.56      1156.47
   227    227  126.92   26.00   2      1127.62      1127.55
   228    228  126.92   27.00   2      1099.29      1098.87
   229    229  126.92   28.00   2      1069.36      1069.15
   230    230  126.92   29.00   2      1038.84      1038.68
   231    231  126.92   30.00   2      1007.21      1007.01
   232    232  126.92   31.00   2       973.75       973.56
   233    233  126.92   32.00   2       938.27       938.12
   234    234  126.92   33.00   2       899.77       899.46
   235    235  126.92   34.00   2       855.66       854.39
   236    236  126.92   35.00   2       804.21       803.02
   237    237  126.92   36.00   2       741.73       740.33
   238    238  126.92   37.00   2       676.43       674.74
   239    239  126.92   38.00   2       610.67       608.39
   240    240  126.92   39.00   2       547.46       546.08
   241    241  126.92   40.00   2       487.69       486.16
   242    242  126.92   41.00   2       430.12       428.83
   243    243  126.92   42.00   2       378.14       376.61
   244    244  126.92   43.00   2       327.79       327.57
   245    245  126.92   44.00   2       283.43       282.16
   246    246  126.92   45.00   2       243.19       241.78
   247    247  126.92   46.00   2       207.81       207.65
   248    248  126.92   47.00   2       179.03       178.72
   249    249  127.92   50.00   2       188.34       188.12
   250    250  127.92   49.00   2       213.49       213.50
   251    251  127.92   48.00   2       245.56       245.69
   252    252  127.92   47.00   2       282.19       282.41
   253    253  127.92   46.00   2       323.22       324.34
   254    254  127.92   45.00   2       368.94       370.24
   255    255  127.92   44.00   2       419.53       419.63
   256    256  127.92   43.00   2       471.43       473.78
   257    257  127.92   42.00   2       528.38       529.77
   258    258  127.92   41.00   2       588.57       589.84
   259    259  127.92   40.00   2       652.26       653.89
   260    260  127.92   39.00   2       718.45       719.79
   261    261  127.92   38.00   2       785.22       786.67
   262    262  127.92   37.00   2       843.01       844.33
   263    263  127.92   36.00   2       891.55       891.80
   264    264  127.92   35.00   2       932.83       933.18
   265    265  127.92   34.00   2       970.63       970.81
   266    266  127.92   33.00   2      1004.73      1004.85
   267    267  127.92   32.00   2      1036.99      1037.15
   268    268  127.92   31.00   2      1067.79      1068.00
   269    269  127.92   30.00   2      1097.71      1097.77
   270    270  127.92   29.00   2      1127.00      1127.08
   271    271  127.92   28.00   2      1155.87      1155.88
   272    272  127.92   27.00   2      1183.63      1183.83
   273    273  127.92   26.00   2      1212.28      1212.43
   274    274  127.92   25.00   2      1240.99      1241.05
   275    275  127.92   24.00   2      1270.02      1270.04
   276    276  127.92   23.00   2      1299.05      1299.10
   277    277  127.92   22.00   2      1328.30      1328.49
   278    278  127.92   21.00   2      1358.39      1358.49
   279    279  127.92   20.00   2      1389.20      1389.24
   280    280  127.92   19.00   2      1420.50      1420.54
   281    281  127.92   18.00   2      1452.47      1452.50
   282    282  127.92   17.00   2      1484.90      1485.07
   283    283  127.92   16.00   2      1518.85      1518.94
   284    284  127.92   15.00   2      1553.58      1553.60
   285    285  127.92   14.00   2      1589.04      1589.06
   286    286  127.92   13.00   2      1625.71      1625.69
   287    287  127.92   12.00   2      1662.92      1663.07
   288    288  127.92   11.00   2      1701.95      1702.02
   289    289  127.92   10.00   2      1741.88      1741.92
   290    290  127.92    9.00   2      1783.00      1782.99
   291    291  127.92    8.00   2      1825.13      1825.17
   292    292  127.92    7.00   2      1868.15      1868.32
   293    293  127.92    6.00   2      1912.97      1913.03
   294    294  127.92    5.00   2      1958.58      1958.61
   295    295  127.92    4.00   2      2005.23      2005.25
   296    296  127.92    3.00   2      2052.37      2052.45
   297    297  127.92    2.00   2      2099.87      2100.03
   298    298  127.92    1.00   2      2147.88      2147.97
   299    299  127.92    0.00   2      2195.49      2195.53
   300    300  128.92    0.00   2      2336.44      2336.58
   301    301  128.92    1.00   2      2287.46      2287.42
   302    302  128.92    2.00   2      2236.90      2236.86
   303    303  128.92    3.00   2      2185.93      2185.69
   304    304  128.92    4.00   2      2133.97      2133.87
   305    305  128.92    5.00   2      2083.54      2083.47
   306    306  128.92    6.00   2      2034.17      2033.99
   307    307  128.92    7.00   2      1986.09      1985.76
   308    308  128.92    8.00   2      1938.51      1938.35
   309    309  128.92    9.00   2      1892.45      1892.38
   310    310  128.92   10.00   2      1847.74      1847.67
   311    311  128.92   11.00   2      1804.61      1804.52
   312    312  128.92   12.00   2      1763.35      1763.10
   313    313  128.92   13.00   2      1722.48      1722.37
   314    314  128.92   14.00   2      1683.32      1683.19
   315    315  128.92   15.00   2      1645.15      1645.08
   316    316  128.92   16.00   2      1608.34      1608.25
   317    317  128.92   17.00   2      1573.02      1572.84
   318    318  128.92   18.00   2      1538.08      1537.99
   319    319  128.92   19.00   2      1504.39      1504.30
   320    320  128.92   20.00   2      1471.68      1471.64
   321    321  128.92   21.00   2      1439.97      1439.89
   322    322  128.92   22.00   2      1409.34      1409.13
   323    323  128.92   23.00   2      1378.78      1378.70
   324    324  128.92   24.00   2      1349.10      1349.00
   325    325  128.92   25.00   2      1319.96      1319.93
   326    326  128.92   26.00   2      1292.09      1291.83
   327    327  128.92   27.00   2      1263.35      1263.24
   328    328  128.92   28.00   2      1235.22      1235.16
   329    329  128.92   29.00   2      1207.51      1207.43
   330    330  128.92   30.00   2      1180.00      1179.99
   331    331  128.92   31.00   2      1153.18      1152.96
   332    332  128.92   32.00   2      1125.37      1125.27
   333    333  128.92   33.00   2      1097.17      1097.11
   334    334  128.92   34.00   2      1068.90      1068.81
   335    335  128.92   35.00   2      1039.81      1039.68
   336    336  128.92   36.00   2      1009.89      1009.63
   337    337  128.92   37.00   2       977.81       977.63
   338    338  128.92   38.00   2       943.78       943.68
   339    339  128.92   39.00   2       906.98       906.72
   340    340  128.92   40.00   2       866.28       865.96
   341    341  128.92   41.00   2       818.85       817.51
   342    342  128.92   42.00   2       762.02       760.51
   343    343  128.92   43.00   2       698.10       696.71
   344    344  128.92   44.00   2       634.91       632.27
   345    345  128.92   45.00   2       572.78       570.13
   346    346  128.92   46.00   2       512.01       510.42
   347    347  128.92   47.00   2       455.77       454.21
   348    348  128.92   48.00   2       402.75       401.35
   349    349  128.92   49.00   2       353.07       351.61
   350    350  128.92   50.00   2       307.14       305.82
   351    351  128.92   51.00   2       264.62       264.32
   352    352  128.92   52.00   2       227.94       226.58
   353    353  128.92   53.00   2       195.74       195.36
   354    354  129.92   55.00   2       219.98       219.77
   355    355  129.92   54.00   2       250.30       250.50
   356    356  129.92   53.00   2       286.47       286.64
   357    357  129.92   52.00   2       326.15       326.49
   358    358  129.92   51.00   2       370.63       370.94
   359    359  129.92   50.00   2       419.23       419.38
   360    360  129.92   49.00   2       469.81       471.21
   361    361  129.92   48.00   2       525.61       525.89
   362    362  129.92   47.00   2       583.39       584.72
   363    363  129.92   46.00   2       644.70       645.99
   364    364  129.92   45.00   2       708.01       709.17
   365    365  129.92   44.00   2       771.26       773.80
   366    366  129.92   43.00   2       829.96       831.41
   367    367  129.92   42.00   2       878.59       878.84
   368    368  129.92   41.00   2       919.94       920.21
   369    369  129.92   40.00   2       956.94       957.16
   370    370  129.92   39.00   2       991.10       991.28
   371    371  129.92   38.00   2      1022.94      1023.06
   372    372  129.92   37.00   2      1052.83      1053.05
   373    373  129.92   36.00   2      1082.16      1082.25
   374    374  129.92   35.00   2      1110.49      1110.43
   375    375  129.92   34.00   2      1138.21      1138.23
   376    376  129.92   33.00   2      1165.00      1165.30
   377    377  129.92   32.00   2      1192.50      1192.66
   378    378  129.92   31.00   2      1220.27      1220.33
   379    379  129.92   30.00   2      1247.79      1247.86
   380    380  129.92   29.00   2      1275.54      1275.56
   381    381  129.92   28.00   2      1303.18      1303.36
   382    382  129.92   27.00   2      1332.08      1332.15
   383    383  129.92   26.00   2      1361.13      1361.13
   384    384  129.92   25.00   2      1390.59      1390.61
   385    385  129.92   24.00   2      1420.70      1420.70
   386    386  129.92   23.00   2      1451.21      1451.34
   387    387  129.92   22.00   2      1482.98      1483.07
   388    388  129.92   21.00   2      1515.82      1515.81
   389    389  129.92   20.00   2      1549.17      1549.23
   390    390  129.92   19.00   2      1583.67      1583.73
   391    391  129.92   18.00   2      1618.82      1619.12
   392    392  129.92   17.00   2      1656.10      1656.17
   393    393  129.92   16.00   2      1694.01      1694.04
   394    394  129.92   15.00   2      1733.14      1733.13
   395    395  129.92   14.00   2      1773.40      1773.43
   396    396  129.92   13.00   2      1814.72      1814.87
   397    397  129.92   12.00   2      1858.15      1858.22
   398    398  129.92   11.00   2      1903.12      1903.12
   399    399  129.92   10.00   2      1949.05      1949.07
   400    400  129.92    9.00   2      1996.73      1996.74
   401    401  129.92    8.00   2      2045.63      2045.79
   402    402  129.92    7.00   2      2096.31      2096.35
   403    403  129.92    6.00   2      2148.15      2148.18
   404    404  129.92    5.00   2      2201.11      2201.14
   405    405  129.92    4.00   2      2254.93      2254.97
   406    406  129.92    3.00   2      2308.89      2309.10
   407    407  129.92    2.00   2      2364.38      2364.38
   408    408  129.92    1.00   2      2417.37      2417.32
   409    409  129.92    0.00   2      2468.79      2468.83
   410    410  130.92    0.00   2      2587.97      2588.18
   411    411  130.92    1.00   2      2537.82      2537.75
   412    412  130.92    2.00   2      2483.99      2483.83
   413    413  130.92    3.00   2      2427.60      2427.49
   414    414  130.92    4.00   2      2370.75      2370.65
   415    415  130.92    5.00   2      2313.85      2313.73
   416    416  130.92    6.00   2      2257.79      2257.72
   417    417  130.92    7.00   2      2202.88      2202.70
   418    418  130.92    8.00   2      2148.75      2148.65
   419    419  130.92    9.00   2      2096.14      2096.03
   420    420  130.92   10.00   2      2045.14      2045.07
   421    421  130.92   11.00   2      1996.41      1996.14
   422    422  130.92   12.00   2      1948.37      1948.22
   423    423  130.92   13.00   2      1902.17      1902.12
   424    424  130.92   14.00   2      1857.61      1857.56
   425    425  130.92   15.00   2      1814.89      1814.80
   426    426  130.92   16.00   2      1773.89      1773.66
   427    427  130.92   17.00   2      1733.63      1733.55
   428    428  130.92   18.00   2      1694.86      1694.79
   429    429  130.92   19.00   2      1657.57      1657.47
   430    430  130.92   20.00   2      1622.17      1621.83
   431    431  130.92   21.00   2      1586.82      1586.71
   432    432  130.92   22.00   2      1552.79      1552.71
   433    433  130.92   23.00   2      1519.96      1519.87
   434    434  130.92   24.00   2      1488.04      1487.96
   435    435  130.92   25.00   2      1457.33      1457.06
   436    436  130.92   26.00   2      1426.68      1426.62
   437    437  130.92   27.00   2      1397.12      1397.08
   438    438  130.92   28.00   2      1368.09      1368.04
   439    439  130.92   29.00   2      1339.69      1339.71
   440    440  130.92   30.00   2      1312.37      1312.19
   441    441  130.92   31.00   2      1284.84      1284.77
   442    442  130.92   32.00   2      1257.87      1257.82
   443    443  130.92   33.00   2      1231.23      1231.12
   444    444  130.92   34.00   2      1205.14      1204.87
   445    445  130.92   35.00   2      1178.53      1178.42
   446    446  130.92   36.00   2      1152.18      1152.10
   447    447  130.92   37.00   2      1125.61      1125.54
   448    448  130.92   38.00   2      1098.80      1098.71
   449    449  130.92   39.00   2      1072.22      1072.00
   450    450  130.92   40.00   2      1043.96      1043.79
   451    451  130.92   41.00   2      1014.78      1014.64
   452    452  130.92   42.00   2       984.55       984.33
   453    453  130.92   43.00   2       952.23       952.07
   454    454  130.92   44.00   2       918.37       918.06
   455    455  130.92   45.00   2       880.30       879.96
   456    456  130.92   46.00   2       836.51       836.15
   457    457  130.92   47.00   2       785.58       784.16
   458    458  130.92   48.00   2       725.98       723.62
   459    459  130.92   49.00   2       663.90       661.51
   460    460  130.92   50.00   2       601.50       600.22
   461    461  130.92   51.00   2       542.45       541.18
   462    462  130.92   52.00   2       486.31       484.85
   463    463  130.92   53.00   2       432.86       431.55
   464    464  130.92   54.00   2       381.82       380.55
   465    465  130.92   55.00   2       335.72       334.17
   466    466  130.92   56.00   2       292.13       290.82
   467    467  130.92   57.00   2       252.15       250.74
   468    468  130.92   58.00   2       216.85       216.69
   469    469  131.92   60.00   2       231.28       230.92
   470    470  131.92   59.00   2       261.06       261.13
   471    471  131.92   58.00   2       296.71       296.82
   472    472  131.92   57.00   2       336.13       337.27
   473    473  131.92   56.00   2       380.39       381.49
   474    474  131.92   55.00   2       428.91       429.12
   475    475  131.92   54.00   2       478.81       480.37
   476    476  131.92   53.00   2       532.67       534.01
   477    477  131.92   52.00   2       589.27       590.59
   478    478  131.92   51.00   2       648.18       650.87
   479    479  131.92   50.00   2       710.38       712.88
   480    480  131.92   49.00   2       773.86       775.27
   481    481  131.92   48.00   2       829.31       830.89
   482    482  131.92   47.00   2       876.24       877.41
   483    483  131.92   46.00   2       917.24       917.47
   484    484  131.92   45.00   2       953.51       953.74
   485    485  131.92   44.00   2       985.76       986.10
   486    486  131.92   43.00   2      1017.00      1017.15
   487    487  131.92   42.00   2      1046.27      1046.37
   488    488  131.92   41.00   2      1074.63      1074.70
   489    489  131.92   40.00   2      1101.14      1101.50
   490    490  131.92   39.00   2      1128.38      1128.53
   491    491  131.92   38.00   2      1155.23      1155.31
   492    492  131.92   37.00   2      1181.50      1181.54
   493    493  131.92   36.00   2      1207.69      1207.71
   494    494  131.92   35.00   2      1233.32      1233.57
   495    495  131.92   34.00   2      1260.20      1260.31
   496    496  131.92   33.00   2      1286.85      1286.92
   497    497  131.92   32.00   2      1314.13      1314.14
   498    498  131.92   31.00   2      1341.56      1341.56
   499    499  131.92   30.00   2      1368.93      1369.10
   500    500  131.92   29.00   2      1397.90      1398.03
   501    501  131.92   28.00   2      1427.26      1427.34
   502    502  131.92   27.00   2      1457.25      1457.30
   503    503  131.92   26.00   2      1487.83      1487.79
   504    504  131.92   25.00   2      1518.74      1518.91
   505    505  131.92   24.00   2      1551.41      1551.47
   506    506  131.92   23.00   2      1584.97      1584.98
   507    507  131.92   22.00   2      1619.32      1619.34
   508    508  131.92   21.00   2      1654.65      1654.67
   509    509  131.92   20.00   2      1690.89      1691.01
   510    510  131.92   19.00   2      1728.85      1728.88
   511    511  131.92   18.00   2      1767.87      1767.94
   512    512  131.92   17.00   2      1808.51      1808.56
   513    513  131.92   16.00   2      1849.84      1850.12
   514    514  131.92   15.00   2      1893.73      1893.85
   515    515  131.92   14.00   2      1939.12      1939.14
   516    516  131.92   13.00   2      1985.79      1985.79
   517    517  131.92   12.00   2      2034.23      2034.22
   518    518  131.92   11.00   2      2084.43      2084.44
   519    519  131.92   10.00   2      2135.75      2135.89
   520    520  131.92    9.00   2      2189.33      2189.44
   521    521  131.92    8.00   2      2244.34      2244.40
   522    522  131.92    7.00   2      2300.82      2300.87
   523    523  131.92    6.00   2      2358.24      2358.35
   524    524  131.92    5.00   2      2416.57      2416.72
   525    525  131.92    4.00   2      2475.52      2475.62
   526    526  131.92    3.00   2      2534.01      2534.05
   527    527  131.92    2.00   2      2591.09      2591.16
   528    528  131.92    1.00   2      2645.56      2646.65
   529    529  131.92    0.00   2      2697.52      2697.61
   530    530  132.92    0.00   2      2793.04      2793.35
   531    531  132.92    1.00   2      2746.58      2746.48
   532    532  132.92    2.00   2      2692.27      2692.06
   533    533  132.92    3.00   2      2634.91      2634.00
   534    534  132.92    4.00   2      2575.41      2575.33
   535    535  132.92    5.00   2      2515.52      2515.23
   536    536  132.92    6.00   2      2454.64      2454.45
   537    537  132.92    7.00   2      2394.28      2394.12
   538    538  132.92    8.00   2      2334.98      2334.85
   539    539  132.92    9.00   2      2277.55      2277.30
   540    540  132.92   10.00   2      2220.97      2220.81
   541    541  132.92   11.00   2      2166.16      2166.03
   542    542  132.92   12.00   2      2113.28      2113.26
   543    543  132.92   13.00   2      2062.52      2062.48
   544    544  132.92   14.00   2      2013.90      2013.71
   545    545  132.92   15.00   2      1966.30      1966.19
   546    546  132.92   16.00   2      1920.50      1920.42
   547    547  132.92   17.00   2      1876.63      1876.51
   548    548  132.92   18.00   2      1834.90      1834.62
   549    549  132.92   19.00   2      1793.64      1793.50
   550    550  132.92   20.00   2      1753.90      1753.84
   551    551  132.92   21.00   2      1716.03      1715.96
   552    552  132.92   22.00   2      1679.38      1679.33
   553    553  132.92   23.00   2      1644.18      1643.99
   554    554  132.92   24.00   2      1609.51      1609.38
   555    555  132.92   25.00   2      1575.95      1575.90
   556    556  132.92   26.00   2      1543.69      1543.65
   557    557  132.92   27.00   2      1512.14      1512.08
   558    558  132.92   28.00   2      1481.79      1481.68
   559    559  132.92   29.00   2      1452.03      1451.95
   560    560  132.92   30.00   2      1422.78      1422.70
   561    561  132.92   31.00   2      1394.31      1394.24
