# Sensor scan measurement of Sensor IR2
# Iin=    34.79 mA ,  Vin= 12139.40 mV, T=    18.43 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 195.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  3173   3173  169.92   28.00   2      1004.56      1004.60
  3174   3174  169.92   27.00   2      1036.99      1037.08
  3175   3175  169.92   26.00   2      1068.39      1068.49
  3176   3176  169.92   25.00   2      1099.12      1099.18
  3177   3177  169.92   24.00   2      1129.59      1129.58
  3178   3178  169.92   23.00   2      1159.50      1159.51
  3179   3179  169.92   22.00   2      1188.95      1189.24
  3180   3180  169.92   21.00   2      1220.36      1220.41
  3181   3181  169.92   20.00   2      1251.04      1251.06
  3182   3182  169.92   19.00   2      1282.09      1282.11
  3183   3183  169.92   18.00   2      1313.22      1313.46
  3184   3184  169.92   17.00   2      1346.16      1346.24
  3185   3185  169.92   16.00   2      1379.48      1379.47
  3186   3186  169.92   15.00   2      1413.46      1413.43
  3187   3187  169.92   14.00   2      1447.22      1448.43
  3188   3188  169.92   13.00   2      1484.53      1484.57
  3189   3189  169.92   12.00   2      1522.61      1522.61
  3190   3190  169.92   11.00   2      1561.12      1561.11
  3191   3191  169.92   10.00   2      1599.83      1601.05
  3192   3192  169.92    9.00   2      1642.24      1642.25
  3193   3193  169.92    8.00   2      1685.14      1685.13
  3194   3194  169.92    7.00   2      1729.64      1729.67
  3195   3195  169.92    6.00   2      1774.51      1775.71
  3196   3196  169.92    5.00   2      1823.50      1823.52
  3197   3197  169.92    4.00   2      1872.97      1872.93
  3198   3198  169.92    3.00   2      1923.33      1923.31
  3199   3199  169.92    2.00   2      1973.75      1974.91
  3200   3200  169.92    1.00   2      2029.14      2029.27
  3201   3201  169.92    0.00   2      2084.25      2084.31
  3202   3202  170.92    0.00   2      2261.35      2249.41
  3203   3203  170.92    1.00   2      2189.96      2189.91
  3204   3204  170.92    2.00   2      2127.68      2129.11
  3205   3205  170.92    3.00   2      2071.29      2071.25
  3206   3206  170.92    4.00   2      2014.42      2014.41
  3207   3207  170.92    5.00   2      1959.05      1959.06
  3208   3208  170.92    6.00   2      1902.47      1906.05
  3209   3209  170.92    7.00   2      1855.00      1855.00
  3210   3210  170.92    8.00   2      1805.89      1805.81
  3211   3211  170.92    9.00   2      1758.61      1758.62
  3212   3212  170.92   10.00   2      1710.84      1713.19
  3213   3213  170.92   11.00   2      1669.32      1669.32
  3214   3214  170.92   12.00   2      1627.03      1627.05
  3215   3215  170.92   13.00   2      1586.81      1586.75
  3216   3216  170.92   14.00   2      1547.28      1547.52
  3217   3217  170.92   15.00   2      1510.22      1510.22
  3218   3218  170.92   16.00   2      1474.12      1474.06
  3219   3219  170.92   17.00   2      1439.00      1438.98
  3220   3220  170.92   18.00   2      1404.37      1404.58
  3221   3221  170.92   19.00   2      1371.82      1371.84
  3222   3222  170.92   20.00   2      1339.61      1339.60
  3223   3223  170.92   21.00   2      1308.14      1308.15
  3224   3224  170.92   22.00   2      1277.06      1277.26
  3225   3225  170.92   23.00   2      1247.68      1247.68
  3226   3226  170.92   24.00   2      1218.27      1218.21
  3227   3227  170.92   25.00   2      1189.08      1189.07
  3228   3228  170.92   26.00   2      1159.85      1159.98
  3229   3229  170.92   27.00   2      1131.51      1131.51
  3230   3230  170.92   28.00   2      1102.88      1102.93
  3231   3231  170.92   29.00   2      1074.28      1074.26
  3232   3232  170.92   30.00   2      1045.00      1044.96
  3233   3233  170.92   31.00   2      1013.68      1014.74
  3234   3234  170.92   32.00   2       983.37       983.29
  3235   3235  170.92   33.00   2       950.31       950.19
  3236   3236  170.92   34.00   2       914.66       914.64
  3237   3237  170.92   35.00   2       875.51       875.56
  3238   3238  170.92   36.00   2       831.27       831.05
  3239   3239  170.92   37.00   2       779.35       779.07
  3240   3240  170.92   38.00   2       717.41       716.21
  3241   3241  170.92   39.00   2       652.91       651.71
  3242   3242  170.92   40.00   2       588.29       586.99
  3243   3243  170.92   41.00   2       526.52       525.19
  3244   3244  170.92   42.00   2       468.49       468.36
  3245   3245  170.92   43.00   2       415.16       413.91
  3246   3246  170.92   44.00   2       363.80       363.44
  3247   3247  170.92   45.00   2       316.95       316.60
  3248   3248  170.92   46.00   2       274.33       274.17
  3249   3249  170.92   47.00   2       236.96       236.81
  3250   3250  170.92   48.00   2       203.48       203.31
  3251   3251  170.92   49.00   2       175.59       175.49
  3252   3252  170.92   50.00   2       153.31       153.20
  3253   3253  170.92   51.00   2       137.10       137.04
  3254   3254  170.92   52.00   2       125.95       125.95
  3255   3255  170.92   53.00   2       119.02       118.99
  3256   3256  170.92   54.00   2       114.91       114.88
  3257   3257  170.92   55.00   2       112.88       112.81
  3258   3258  170.92   56.00   2       112.52       112.52
  3284   3284  171.92   59.00   2       112.45       112.45
  3285   3285  171.92   58.00   2       113.44       113.42
  3286   3286  171.92   57.00   2       116.08       116.13
  3287   3287  171.92   56.00   2       120.79       120.80
  3288   3288  171.92   55.00   2       128.40       128.39
  3289   3289  171.92   54.00   2       139.93       139.89
  3290   3290  171.92   53.00   2       155.67       155.75
  3291   3291  171.92   52.00   2       176.80       176.86
  3292   3292  171.92   51.00   2       202.89       202.94
  3293   3293  171.92   50.00   2       233.51       233.51
  3294   3294  171.92   49.00   2       268.65       268.85
  3295   3295  171.92   48.00   2       307.91       307.98
  3296   3296  171.92   47.00   2       350.98       351.18
  3297   3297  171.92   46.00   2       397.87       399.09
  3298   3298  171.92   45.00   2       449.01       450.11
  3299   3299  171.92   44.00   2       503.85       504.16
  3300   3300  171.92   43.00   2       561.52       562.98
  3301   3301  171.92   42.00   2       622.06       622.35
  3302   3302  171.92   41.00   2       687.44       687.62
  3303   3303  171.92   40.00   2       753.13       753.27
  3304   3304  171.92   39.00   2       812.03       812.19
  3305   3305  171.92   38.00   2       861.09       861.25
  3306   3306  171.92   37.00   2       903.92       904.09
  3307   3307  171.92   36.00   2       941.48       941.52
  3308   3308  171.92   35.00   2       975.79       975.89
  3309   3309  171.92   34.00   2      1007.81      1007.89
  3310   3310  171.92   33.00   2      1036.80      1038.41
  3311   3311  171.92   32.00   2      1067.90      1067.89
  3312   3312  171.92   31.00   2      1096.60      1096.62
  3313   3313  171.92   30.00   2      1125.15      1125.18
  3314   3314  171.92   29.00   2      1152.11      1153.48
  3315   3315  171.92   28.00   2      1181.72      1181.76
  3316   3316  171.92   27.00   2      1210.43      1210.41
  3317   3317  171.92   26.00   2      1239.18      1239.17
  3318   3318  171.92   25.00   2      1266.92      1268.58
  3319   3319  171.92   24.00   2      1298.25      1298.29
  3320   3320  171.92   23.00   2      1328.46      1328.48
  3321   3321  171.92   22.00   2      1359.79      1359.79
  3322   3322  171.92   21.00   2      1391.18      1391.43
  3323   3323  171.92   20.00   2      1425.07      1425.12
  3324   3324  171.92   19.00   2      1458.80      1458.81
  3325   3325  171.92   18.00   2      1493.97      1493.97
  3326   3326  171.92   17.00   2      1530.03      1530.05
  3327   3327  171.92   16.00   2      1564.74      1567.52
  3328   3328  171.92   15.00   2      1606.05      1606.12
  3329   3329  171.92   14.00   2      1647.48      1647.48
  3330   3330  171.92   13.00   2      1689.49      1689.49
  3331   3331  171.92   12.00   2      1730.87      1733.16
  3332   3332  171.92   11.00   2      1778.65      1778.65
  3333   3333  171.92   10.00   2      1825.61      1825.64
  3334   3334  171.92    9.00   2      1874.83      1874.88
  3335   3335  171.92    8.00   2      1924.15      1926.29
  3336   3336  171.92    7.00   2      1979.93      1979.93
  3337   3337  171.92    6.00   2      2035.57      2035.58
  3338   3338  171.92    5.00   2      2093.41      2093.41
  3339   3339  171.92    4.00   2      2151.09      2153.33
  3340   3340  171.92    3.00   2      2215.43      2215.53
  3341   3341  171.92    2.00   2      2278.23      2278.17
  3342   3342  171.92    1.00   2      2343.42      2343.45
  3343   3343  171.92    0.00   2      2408.07      2408.30
  3344   3344  172.92    0.00   2      2558.03      2557.80
  3345   3345  172.92    1.00   2      2484.25      2490.51
  3346   3346  172.92    2.00   2      2422.21      2422.45
  3347   3347  172.92    3.00   2      2352.29      2352.27
  3348   3348  172.92    4.00   2      2284.99      2284.92
  3349   3349  172.92    5.00   2      2219.98      2221.73
  3350   3350  172.92    6.00   2      2158.47      2158.42
  3351   3351  172.92    7.00   2      2078.26      2097.52
  3352   3352  172.92    8.00   2      2039.28      2039.25
  3353   3353  172.92    9.00   2      1982.98      1983.03
  3354   3354  172.92   10.00   2      1921.54      1930.08
  3355   3355  172.92   11.00   2      1886.74      1878.52
  3356   3356  172.92   12.00   2      1857.28      1829.26
  3357   3357  172.92   13.00   2      1782.27      1782.24
  3358   3358  172.92   14.00   2      1736.47      1736.75
  3359   3359  172.92   15.00   2      1686.23      1694.30
  3360   3360  172.92   16.00   2      1653.02      1653.00
  3361   3361  172.92   17.00   2      1613.28      1613.28
  3362   3362  172.92   18.00   2      1575.12      1575.14
  3363   3363  172.92   19.00   2      1534.91      1538.42
  3364   3364  172.92   20.00   2      1502.98      1502.94
  3365   3365  172.92   21.00   2      1468.20      1468.13
  3366   3366  172.92   22.00   2      1434.56      1434.71
  3367   3367  172.92   23.00   2      1396.65      1402.81
