# Sensor scan measurement of Sensor IR1
# Iin=    34.79 mA ,  Vin= 12145.30 mV, T=    18.05 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 236.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  5771   5771  206.92   31.00   2       115.22       115.20
  5772   5772  206.92   32.00   2       117.96       115.25
  5773   5773  206.92   33.00   2       115.14       115.15
  5774   5774  206.92   34.00   2       115.19       115.18
  5775   5775  206.92   35.00   2       115.18       115.17
  5776   5776  206.92   36.00   2       117.19       115.25
  5777   5777  206.92   37.00   2       115.16       115.15
  5778   5778  206.92   38.00   2       115.14       115.13
  5779   5779  206.92   39.00   2       115.27       115.22
  5780   5780  206.92   40.00   2       115.11       115.13
  5781   5781  206.92   41.00   2       115.14       115.14
  5782   5782  206.92   42.00   2       115.17       115.16
  5835   5835  207.92   46.00   2       115.23       115.18
  5836   5836  207.92   45.00   2       115.16       115.14
  5837   5837  207.92   44.00   2       115.10       115.10
  5838   5838  207.92   43.00   2       115.22       115.16
  5839   5839  207.92   42.00   2       115.24       115.18
  5840   5840  207.92   41.00   2       115.18       115.15
  5841   5841  207.92   40.00   2       115.13       115.12
  5842   5842  207.92   39.00   2       115.35       115.27
  5843   5843  207.92   38.00   2       115.10       115.12
  5844   5844  207.92   37.00   2       115.15       115.16
  5845   5845  207.92   36.00   2       115.20       115.18
  5846   5846  207.92   35.00   2       115.30       115.25
  5847   5847  207.92   34.00   2       115.10       115.13
  5848   5848  207.92   33.00   2       115.16       115.16
  5849   5849  207.92   32.00   2       115.19       115.19
  5850   5850  207.92   31.00   2       115.29       115.25
  5851   5851  207.92   30.00   2       115.12       115.14
  5852   5852  207.92   29.00   2       115.16       115.16
  5853   5853  207.92   28.00   2       115.20       115.20
  5854   5854  207.92   27.00   2       115.44       115.36
  5855   5855  207.92   26.00   2       115.16       115.18
  5856   5856  207.92   25.00   2       115.24       115.23
  5857   5857  207.92   24.00   2       115.23       115.22
  5858   5858  207.92   23.00   2       115.79       115.60
  5859   5859  207.92   22.00   2       115.19       115.21
  5860   5860  207.92   21.00   2       115.25       115.26
  5861   5861  207.92   20.00   2       115.32       115.30
  5862   5862  207.92   19.00   2       115.49       115.41
  5863   5863  207.92   18.00   2       115.24       115.26
  5864   5864  207.92   17.00   2       115.33       115.34
  5865   5865  207.92   16.00   2       115.40       115.40
  5866   5866  207.92   15.00   2       115.48       115.49
  5867   5867  207.92   14.00   2       115.56       115.58
  5868   5868  207.92   13.00   2       116.98       116.99
  5869   5869  207.92   12.00   2       120.16       120.16
  5870   5870  207.92   11.00   2       125.25       125.21
  5871   5871  207.92   10.00   2       132.76       132.79
  5872   5872  207.92    9.00   2       144.43       144.48
  5873   5873  207.92    8.00   2       161.42       161.43
  5874   5874  207.92    7.00   2       184.50       184.52
  5875   5875  207.92    6.00   2       215.72       215.92
  5876   5876  207.92    5.00   2       253.71       253.95
  5877   5877  207.92    4.00   2       297.29       298.42
  5878   5878  207.92    3.00   2       345.43       345.65
  5879   5879  207.92    2.00   2       396.46       396.77
  5880   5880  207.92    1.00   2       450.70       452.00
  5881   5881  207.92    0.00   2       505.15       505.45
  5882   5882  208.92    0.00   2      1067.17      1068.67
  5883   5883  208.92    1.00   2      1046.41      1046.56
  5884   5884  208.92    2.00   2      1022.99      1015.36
  5885   5885  208.92    3.00   2       977.26       977.20
  5886   5886  208.92    4.00   2       931.92       931.92
  5887   5887  208.92    5.00   2       877.29       877.09
  5888   5888  208.92    6.00   2       808.75       807.10
  5889   5889  208.92    7.00   2       723.01       722.80
  5890   5890  208.92    8.00   2       640.06       638.77
  5891   5891  208.92    9.00   2       561.79       560.30
  5892   5892  208.92   10.00   2       488.64       487.42
  5893   5893  208.92   11.00   2       419.57       418.25
  5894   5894  208.92   12.00   2       356.49       354.82
  5895   5895  208.92   13.00   2       298.50       298.12
  5896   5896  208.92   14.00   2       246.08       245.93
  5897   5897  208.92   15.00   2       201.54       201.33
  5898   5898  208.92   16.00   2       166.21       166.09
  5899   5899  208.92   17.00   2       142.12       142.07
  5900   5900  208.92   18.00   2       128.20       128.09
  5901   5901  208.92   19.00   2       120.17       120.16
  5902   5902  208.92   20.00   2       116.27       116.26
  5903   5903  208.92   21.00   2       115.64       115.64
  5904   5904  208.92   22.00   2       115.60       115.54
  5905   5905  208.92   23.00   2       115.60       115.53
  5906   5906  208.92   24.00   2       115.44       115.42
  5907   5907  208.92   25.00   2       115.38       115.37
  5908   5908  208.92   26.00   2       115.31       115.33
  5909   5909  208.92   27.00   2       115.32       115.33
  5910   5910  208.92   28.00   2       115.35       115.33
  5911   5911  208.92   29.00   2       115.53       115.46
  5912   5912  208.92   30.00   2       115.24       115.26
  5913   5913  208.92   31.00   2       115.29       115.28
  5914   5914  208.92   32.00   2       115.26       115.26
  5915   5915  208.92   33.00   2       115.53       115.44
  5916   5916  208.92   34.00   2       115.20       115.22
  5917   5917  208.92   35.00   2       115.22       115.22
  5918   5918  208.92   36.00   2       115.26       115.26
  5919   5919  208.92   37.00   2       115.32       115.29
  5920   5920  208.92   38.00   2       115.18       115.19
  5921   5921  208.92   39.00   2       115.22       115.23
  5922   5922  208.92   40.00   2       115.21       115.21
  5923   5923  208.92   41.00   2       115.27       115.25
  5924   5924  208.92   42.00   2       115.16       115.18
  5925   5925  208.92   43.00   2       115.18       115.18
  5926   5926  208.92   44.00   2       115.19       115.18
  5927   5927  208.92   45.00   2       115.23       115.20
  5928   5928  208.92   46.00   2       115.29       115.22
  5929   5929  208.92   47.00   2       115.27       115.21
  5930   5930  208.92   48.00   2       115.16       115.15
  5931   5931  208.92   49.00   2       115.18       115.17
  5971   5971  209.92   52.00   2       115.09       115.10
  5972   5972  209.92   51.00   2       115.12       115.12
  5973   5973  209.92   50.00   2       115.16       115.14
  5974   5974  209.92   49.00   2       115.10       115.12
  5975   5975  209.92   48.00   2       115.13       115.13
  5976   5976  209.92   47.00   2       115.13       115.13
  5977   5977  209.92   46.00   2       115.26       115.22
  5978   5978  209.92   45.00   2       115.15       115.14
  5979   5979  209.92   44.00   2       115.14       115.14
  5980   5980  209.92   43.00   2       115.17       115.16
  5981   5981  209.92   42.00   2       116.58       115.20
  5982   5982  209.92   41.00   2       115.12       115.14
  5983   5983  209.92   40.00   2       115.21       115.19
  5984   5984  209.92   39.00   2       115.21       115.19
  5985   5985  209.92   38.00   2       116.92       115.26
  5986   5986  209.92   37.00   2       115.12       115.15
  5987   5987  209.92   36.00   2       115.23       115.21
  5988   5988  209.92   35.00   2       115.27       115.23
  5989   5989  209.92   34.00   2       115.39       115.34
  5990   5990  209.92   33.00   2       115.19       115.21
  5991   5991  209.92   32.00   2       115.24       115.23
  5992   5992  209.92   31.00   2       115.27       115.26
  5993   5993  209.92   30.00   2       116.35       115.98
  5994   5994  209.92   29.00   2       115.29       115.30
  5995   5995  209.92   28.00   2       115.31       115.31
  5996   5996  209.92   27.00   2       115.41       115.40
  5997   5997  209.92   26.00   2       117.52       115.65
  5998   5998  209.92   25.00   2       116.82       116.83
  5999   5999  209.92   24.00   2       121.39       121.39
  6000   6000  209.92   23.00   2       129.95       129.94
  6001   6001  209.92   22.00   2       144.28       144.33
  6002   6002  209.92   21.00   2       167.33       167.47
  6003   6003  209.92   20.00   2       199.80       200.03
  6004   6004  209.92   19.00   2       243.55       243.75
  6005   6005  209.92   18.00   2       300.83       298.15
  6006   6006  209.92   17.00   2       364.41       365.79
  6007   6007  209.92   16.00   2       441.78       443.18
  6008   6008  209.92   15.00   2       525.57       527.11
  6009   6009  209.92   14.00   2       618.64       616.64
  6010   6010  209.92   13.00   2       709.10       711.77
  6011   6011  209.92   12.00   2       804.71       807.34
  6012   6012  209.92   11.00   2       886.51       887.68
  6013   6013  209.92   10.00   2       950.10       951.26
  6014   6014  209.92    9.00   2      1002.71      1002.95
  6015   6015  209.92    8.00   2      1048.48      1048.52
  6016   6016  209.92    7.00   2      1090.02      1089.98
  6017   6017  209.92    6.00   2      1128.57      1128.70
  6018   6018  209.92    5.00   2      1164.97      1165.07
  6019   6019  209.92    4.00   2      1199.51      1199.62
  6020   6020  209.92    3.00   2      1233.03      1232.87
  6021   6021  209.92    2.00   2      1264.18      1264.31
  6022   6022  209.92    1.00   2      1294.36      1294.42
  6023   6023  209.92    0.00   2      1323.51      1323.55
  6024   6024  210.92    0.00   2      1506.81      1507.00
  6025   6025  210.92    1.00   2      1477.88      1477.87
  6026   6026  210.92    2.00   2      1451.65      1447.12
  6027   6027  210.92    3.00   2      1414.74      1414.71
  6028   6028  210.92    4.00   2      1382.01      1381.98
  6029   6029  210.92    5.00   2      1348.86      1348.87
  6030   6030  210.92    6.00   2      1316.36      1315.97
  6031   6031  210.92    7.00   2      1281.21      1281.14
  6032   6032  210.92    8.00   2      1246.83      1246.81
  6033   6033  210.92    9.00   2      1212.21      1212.16
  6034   6034  210.92   10.00   2      1178.46      1177.19
  6035   6035  210.92   11.00   2      1140.70      1140.64
  6036   6036  210.92   12.00   2      1102.84      1102.70
  6037   6037  210.92   13.00   2      1061.90      1061.82
  6038   6038  210.92   14.00   2      1019.33      1017.26
  6039   6039  210.92   15.00   2       966.03       965.75
  6040   6040  210.92   16.00   2       905.01       903.78
  6041   6041  210.92   17.00   2       829.91       828.70
  6042   6042  210.92   18.00   2       737.80       735.37
  6043   6043  210.92   19.00   2       639.08       637.64
  6044   6044  210.92   20.00   2       546.82       545.04
  6045   6045  210.92   21.00   2       461.48       460.27
  6046   6046  210.92   22.00   2       384.55       383.12
  6047   6047  210.92   23.00   2       311.96       311.68
  6048   6048  210.92   24.00   2       251.63       250.44
  6049   6049  210.92   25.00   2       202.93       202.84
  6050   6050  210.92   26.00   2       167.20       167.07
  6051   6051  210.92   27.00   2       142.53       142.45
  6052   6052  210.92   28.00   2       127.98       127.95
  6053   6053  210.92   29.00   2       120.11       120.10
  6054   6054  210.92   30.00   2       116.63       116.44
  6055   6055  210.92   31.00   2       115.64       115.66
  6056   6056  210.92   32.00   2       115.61       115.59
  6057   6057  210.92   33.00   2       115.52       115.52
  6058   6058  210.92   34.00   2       115.75       115.64
  6059   6059  210.92   35.00   2       115.36       115.39
  6060   6060  210.92   36.00   2       115.41       115.41
  6061   6061  210.92   37.00   2       115.36       115.37
  6062   6062  210.92   38.00   2       116.36       116.03
  6063   6063  210.92   39.00   2       115.31       115.33
  6064   6064  210.92   40.00   2       115.36       115.33
  6065   6065  210.92   41.00   2       115.32       115.31
  6066   6066  210.92   42.00   2       116.48       115.37
  6067   6067  210.92   43.00   2       115.26       115.28
  6068   6068  210.92   44.00   2       115.30       115.30
  6069   6069  210.92   45.00   2       115.31       115.29
  6070   6070  210.92   46.00   2       115.29       115.27
  6071   6071  210.92   47.00   2       115.17       115.20
  6072   6072  210.92   48.00   2       115.24       115.25
  6073   6073  210.92   49.00   2       115.24       115.23
  6074   6074  210.92   50.00   2       115.24       115.23
  6075   6075  210.92   51.00   2       115.37       115.31
  6076   6076  210.92   52.00   2       115.17       115.20
  6077   6077  210.92   53.00   2       115.18       115.18
  6078   6078  210.92   54.00   2       115.18       115.17
  6109   6109  211.92   56.00   2       115.13       115.12
  6110   6110  211.92   55.00   2       115.19       115.16
  6111   6111  211.92   54.00   2       115.07       115.10
  6112   6112  211.92   53.00   2       115.12       115.13
  6113   6113  211.92   52.00   2       115.16       115.15
  6114   6114  211.92   51.00   2       115.26       115.22
  6115   6115  211.92   50.00   2       115.09       115.11
  6116   6116  211.92   49.00   2       115.16       115.15
  6117   6117  211.92   48.00   2       115.18       115.16
  6118   6118  211.92   47.00   2       115.27       115.23
  6119   6119  211.92   46.00   2       115.13       115.15
  6120   6120  211.92   45.00   2       115.19       115.19
  6121   6121  211.92   44.00   2       115.20       115.19
  6122   6122  211.92   43.00   2       115.40       115.33
  6123   6123  211.92   42.00   2       115.17       115.18
  6124   6124  211.92   41.00   2       115.23       115.22
  6125   6125  211.92   40.00   2       115.28       115.25
  6126   6126  211.92   39.00   2       115.60       115.48
  6127   6127  211.92   38.00   2       115.26       115.27
  6128   6128  211.92   37.00   2       115.28       115.28
  6129   6129  211.92   36.00   2       115.36       115.37
  6130   6130  211.92   35.00   2       116.82       115.53
  6131   6131  211.92   34.00   2       115.59       115.60
  6132   6132  211.92   33.00   2       118.63       118.63
  6133   6133  211.92   32.00   2       124.79       124.76
  6134   6134  211.92   31.00   2       135.80       135.69
  6135   6135  211.92   30.00   2       153.50       153.56
  6136   6136  211.92   29.00   2       180.82       180.92
  6137   6137  211.92   28.00   2       219.09       219.15
  6138   6138  211.92   27.00   2       269.79       269.76
  6139   6139  211.92   26.00   2       330.29       330.56
  6140   6140  211.92   25.00   2       401.19       402.36
  6141   6141  211.92   24.00   2       480.37       481.55
  6142   6142  211.92   23.00   2       568.13       569.52
  6143   6143  211.92   22.00   2       664.35       664.09
  6144   6144  211.92   21.00   2       764.89       767.46
  6145   6145  211.92   20.00   2       862.10       864.58
  6146   6146  211.92   19.00   2       936.50       936.67
  6147   6147  211.92   18.00   2       997.38       996.29
  6148   6148  211.92   17.00   2      1047.70      1047.87
  6149   6149  211.92   16.00   2      1094.05      1094.27
  6150   6150  211.92   15.00   2      1136.72      1136.83
  6151   6151  211.92   14.00   2      1178.53      1177.38
  6152   6152  211.92   13.00   2      1215.76      1215.84
  6153   6153  211.92   12.00   2      1252.26      1252.35
  6154   6154  211.92   11.00   2      1287.75      1287.77
  6155   6155  211.92   10.00   2      1324.16      1322.87
  6156   6156  211.92    9.00   2      1357.65      1357.75
  6157   6157  211.92    8.00   2      1392.90      1392.91
  6158   6158  211.92    7.00   2      1428.00      1427.98
  6159   6159  211.92    6.00   2      1464.07      1463.86
  6160   6160  211.92    5.00   2      1498.76      1498.81
  6161   6161  211.92    4.00   2      1534.17      1534.17
  6162   6162  211.92    3.00   2      1569.54      1569.58
  6163   6163  211.92    2.00   2      1605.08      1605.00
  6164   6164  211.92    1.00   2      1639.40      1639.38
  6165   6165  211.92    0.00   2      1673.26      1673.30
  6166   6166  212.92    0.00   2      1822.43      1822.55
  6167   6167  212.92    1.00   2      1787.38      1787.34
  6168   6168  212.92    2.00   2      1750.14      1750.11
  6169   6169  212.92    3.00   2      1714.37      1712.42
  6170   6170  212.92    4.00   2      1674.17      1674.12
  6171   6171  212.92    5.00   2      1636.10      1636.06
  6172   6172  212.92    6.00   2      1598.32      1598.28
  6173   6173  212.92    7.00   2      1562.78      1560.86
  6174   6174  212.92    8.00   2      1523.58      1523.54
  6175   6175  212.92    9.00   2      1486.72      1486.69
  6176   6176  212.92   10.00   2      1450.48      1450.47
  6177   6177  212.92   11.00   2      1417.66      1415.14
  6178   6178  212.92   12.00   2      1379.05      1379.05
  6179   6179  212.92   13.00   2      1343.45      1343.37
  6180   6180  212.92   14.00   2      1307.17      1307.13
  6181   6181  212.92   15.00   2      1272.51      1270.58
  6182   6182  212.92   16.00   2      1233.62      1233.54
  6183   6183  212.92   17.00   2      1196.48      1196.38
  6184   6184  212.92   18.00   2      1158.39      1158.33
  6185   6185  212.92   19.00   2      1121.68      1119.66
  6186   6186  212.92   20.00   2      1078.76      1078.64
  6187   6187  212.92   21.00   2      1034.70      1034.60
  6188   6188  212.92   22.00   2       985.80       985.74
  6189   6189  212.92   23.00   2       930.89       930.71
  6190   6190  212.92   24.00   2       861.76       861.65
  6191   6191  212.92   25.00   2       774.60       772.94
  6192   6192  212.92   26.00   2       677.91       675.65
  6193   6193  212.92   27.00   2       585.03       583.47
  6194   6194  212.92   28.00   2       494.40       492.73
  6195   6195  212.92   29.00   2       411.54       410.25
  6196   6196  212.92   30.00   2       339.62       338.38
  6197   6197  212.92   31.00   2       276.42       276.17
  6198   6198  212.92   32.00   2       225.66       223.75
  6199   6199  212.92   33.00   2       182.53       182.29
  6200   6200  212.92   34.00   2       153.32       153.23
  6201   6201  212.92   35.00   2       134.78       134.77
  6202   6202  212.92   36.00   2       125.71       124.18
  6203   6203  212.92   37.00   2       118.17       118.16
  6204   6204  212.92   38.00   2       115.83       115.82
  6205   6205  212.92   39.00   2       115.69       115.68
  6206   6206  212.92   40.00   2       115.50       115.52
  6207   6207  212.92   41.00   2       115.50       115.50
  6208   6208  212.92   42.00   2       115.48       115.47
  6209   6209  212.92   43.00   2       115.44       115.43
  6210   6210  212.92   44.00   2       115.34       115.36
  6211   6211  212.92   45.00   2       115.35       115.36
  6212   6212  212.92   46.00   2       115.38       115.37
  6213   6213  212.92   47.00   2       115.39       115.37
  6214   6214  212.92   48.00   2       116.69       115.40
  6215   6215  212.92   49.00   2       115.33       115.33
  6216   6216  212.92   50.00   2       115.28       115.27
  6217   6217  212.92   51.00   2       115.31       115.29
  6218   6218  212.92   52.00   2       115.23       115.24
  6219   6219  212.92   53.00   2       115.27       115.26
  6220   6220  212.92   54.00   2       115.24       115.24
  6221   6221  212.92   55.00   2       115.28       115.25
  6222   6222  212.92   56.00   2       116.57       115.33
  6223   6223  212.92   57.00   2       115.21       115.20
  6224   6224  212.92   58.00   2       115.20       115.18
  6225   6225  212.92   59.00   2       115.23       115.21
  6243   6243  213.92   61.00   2       113.75       115.06
  6244   6244  213.92   60.00   2       114.56       114.79
  6245   6245  213.92   59.00   2       117.78       115.10
  6246   6246  213.92   58.00   2       116.09       115.76
  6247   6247  213.92   57.00   2       115.17       115.16
  6248   6248  213.92   56.00   2       115.14       115.14
  6249   6249  213.92   55.00   2       115.21       115.20
  6250   6250  213.92   54.00   2       115.12       115.13
  6251   6251  213.92   53.00   2       115.18       115.16
  6252   6252  213.92   52.00   2       115.21       115.20
  6253   6253  213.92   51.00   2       115.33       115.27
  6254   6254  213.92   50.00   2       115.15       115.16
  6255   6255  213.92   49.00   2       115.17       115.17
  6256   6256  213.92   48.00   2       115.23       115.21
  6257   6257  213.92   47.00   2       115.55       115.42
  6258   6258  213.92   46.00   2       115.21       115.22
  6259   6259  213.92   45.00   2       115.25       115.24
  6260   6260  213.92   44.00   2       115.31       115.30
  6261   6261  213.92   43.00   2       116.26       115.94
  6262   6262  213.92   42.00   2       115.39       115.41
  6263   6263  213.92   41.00   2       115.58       115.56
  6264   6264  213.92   40.00   2       117.92       117.91
  6265   6265  213.92   39.00   2       124.19       123.05
  6266   6266  213.92   38.00   2       131.98       132.03
  6267   6267  213.92   37.00   2       147.62       147.62
  6268   6268  213.92   36.00   2       171.15       171.20
  6269   6269  213.92   35.00   2       205.57       205.33
  6270   6270  213.92   34.00   2       249.47       249.73
  6271   6271  213.92   33.00   2       304.29       305.54
  6272   6272  213.92   32.00   2       367.45       368.64
  6273   6273  213.92   31.00   2       440.73       440.89
  6274   6274  213.92   30.00   2       523.91       525.37
  6275   6275  213.92   29.00   2       613.69       615.12
  6276   6276  213.92   28.00   2       708.72       710.13
  6277   6277  213.92   27.00   2       806.73       807.98
